,MAE
"('METHY-05', '1-ETH-01')",
"('METHY-05', 'D-LIM-01')",30.007362338219572
"('METHY-05', '2-NIT-01')",5.9433816634389105
"('N-EIC-01', 'N-MET-02')",13.512198948316781
"('N-EIC-01', 'DIISO-01')",6.923961392366302
"('N-EIC-01', 'METHY-06')",3.0838407871492826
"('N-EIC-01', '1-PEN-02')",7.331314871620241
"('N-EIC-01', 'NITRO-02')",14.939430818265505
"('N-EIC-01', 'TERT--01')",21.443504349661858
"('N-EIC-01', 'TETRA-02')",7.760763828463519
"('N-EIC-01', 'TRIET-02')",7.824576462439817
"('N-EIC-01', 'N-MET-03')",22.31314849204448
"('N-EIC-01', 'PHENO-01')",3.541213484155735
"('N-EIC-01', 'METHY-07')",2.850368947809394
"('N-EIC-01', 'ETHYL-05')",6.73515790175399
"('N-EIC-01', 'ETHYL-06')",6.242042612286053
"('N-EIC-01', 'METHY-08')",8.586568431888743
"('N-EIC-01', 'PROPY-02')",16.48113699096669
"('N-EIC-01', 'METHY-09')",7.393731925367359
"('N-EIC-01', 'N-BUT-03')",6.516119577874431
"('N-EIC-01', '1-HEX-02')",8.449205495427984
"('N-EIC-01', '2-PYR-01')",16.012555970826448
"('N-EIC-01', 'N-TRI-01')",1.7846385593590341
"('N-EIC-01', 'DIETH-04')",50.861334009157375
"('N-EIC-01', 'TRI-N-01')",13.921141580445209
"('N-EIC-01', 'CYCLO-04')",7.149067999970985
"('N-EIC-01', 'TRICH-01')",15.369035375454615
"('N-EIC-01', 'CYCLO-05')",2.81709665490834
"('N-EIC-01', 'N-HEX-03')",22.29398583617351
"('N-EIC-01', 'TRI-O-01')",39.47830858280169
"('N-EIC-01', '1-OCT-03')",5.282883730957878
"('N-EIC-01', 'N-HEX-04')",9.864374019315832
"('N-EIC-01', 'METHY-10')",3.0321759953836693
"('N-EIC-01', 'BROMO-01')",5.441066740802684
"('N-EIC-01', 'CARBO-02')",12.147636927510561
"('N-EIC-01', 'TRANS-01')",
"('N-EIC-01', 'DIETH-05')",16.267389794826947
"('N-EIC-01', 'N-DOD-01')",8.362013373689066
"('N-EIC-01', 'N-PEN-02')",12.767581821162585
"('N-EIC-01', 'PIMEL-01')",2.889316249770997
"('N-EIC-01', 'STYRE-01')",5.97632564247711
"('N-EIC-01', '2:2-D-01')",6.413207761126045
"('N-EIC-01', 'BUTYR-01')",7.355772998181708
"('N-EIC-01', 'CYCLO-06')",
"('N-EIC-01', '1:6-H-01')",29.86433983085813
"('N-EIC-01', 'SEBAC-01')",12.77717602458332
"('N-EIC-01', 'NITRO-03')",7.642743898526097
"('N-EIC-01', 'LACTI-01')",39.96611371325049
"('N-EIC-01', 'PHENA-01')",2.53759448397306
"('N-EIC-01', '2:3-D-01')",5.74854698286059
"('N-EIC-01', 'STEAR-01')",13.211572147507407
"('N-EIC-01', 'BEHEN-01')",21.701145198286685
"('N-EIC-01', 'FORMA-01')",125.12587325233049
"('N-EIC-01', 'DIBUT-02')",14.663725327353138
"('N-EIC-01', 'DODEC-01')",3.8572514712801866
"('N-EIC-01', 'GAMMA-01')",36.98048800017682
"('N-EIC-01', '1:2:2-01')",86.59976302589648
"('N-EIC-01', '1-MET-01')",1.1680929404432934
"('N-EIC-01', 'FLUOR-01')",10.006080871416549
"('N-EIC-01', 'CYCLO-07')",4.096223445980234
"('N-EIC-01', 'N-DOT-01')",
"('N-EIC-01', 'FURAN')",220.47996082778874
"('N-EIC-01', 'BUTYL-01')",3.287101107820186
"('N-EIC-01', 'ACETA-02')",22.599275442916678
"('N-EIC-01', '1-CHL-02')",4.718848890659959
"('N-EIC-01', 'N-PRO-02')",4.073802306019111
"('N-EIC-01', '3-MET-03')",
"('N-EIC-01', 'METHY-11')",8.99329684268334
"('N-EIC-01', '1:1:1-01')",10.919645102476135
"('N-EIC-01', 'ETHYL-07')",5.13747670407013
"('N-EIC-01', 'ISOBU-02')",8.505673665572154
"('N-EIC-01', '2:3-D-02')",
"('N-EIC-01', 'N-DOC-01')",6.59214348286011
"('N-EIC-01', '1-HEX-03')",13.604463246449159
"('N-EIC-01', '1:3-B-01')",10.913014903875291
"('N-EIC-01', 'BIS-C-01')",11.81773242176865
"('N-EIC-01', 'CAPRO-01')",20.397123079213635
"('N-EIC-01', 'CYCLO-08')",20.52679007888649
"('N-EIC-01', 'CYCLO-09')",3.8395334775091685
"('N-EIC-01', '1-BUT-01')",7.342444111849478
"('N-EIC-01', 'GLUTA-01')",13.250058273922559
"('N-EIC-01', 'DIISO-02')",20.410379658875332
"('N-EIC-01', 'PROPA-01')",7.606079296279344
"('N-EIC-01', '1-TET-01')",6.373577471639074
"('N-EIC-01', '1-EIC-01')",5.854638385068796
"('N-EIC-01', 'BENZY-01')",7.595044949662895
"('N-EIC-01', 'TRANS-02')",8.078363018696027
"('N-EIC-01', 'N-BUT-04')",3.4494443735338596
"('N-EIC-01', 'ISOPR-02')",4.372580191647684
"('N-EIC-01', 'GLYCE-02')",12.097198869399213
"('N-EIC-01', 'ISOBU-03')",8.232572675340627
"('N-EIC-01', '1-DEC-01')",12.208016739706308
"('N-EIC-01', 'DIOCT-01')",6.935314186632429
"('N-EIC-01', 'ADIPO-01')",1.9192887951496882
"('N-EIC-01', '1-OCT-04')",2.0844862361200645
"('N-EIC-01', '2:2-D-02')",
"('N-EIC-01', 'N-BUT-05')",11.190495129006868
"('N-EIC-01', 'M-CRE-01')",11.686012197284173
"('N-EIC-01', '1-HEP-02')",
"('N-EIC-01', 'TERT--03')",8.864212725977152
"('N-EIC-01', 'BENZY-02')",52.036642498068055
"('N-EIC-01', '3-MET-04')",7.372571745634078
"('N-EIC-01', '2-BUT-02')",
"('N-EIC-01', 'CIS-D-01')",2.452073408289559
"('N-EIC-01', '1-ETH-01')",
"('N-EIC-01', 'D-LIM-01')",40.62726357814716
"('N-MET-02', 'PYRID-02')",0.8892022185933506
"('N-MET-02', 'DIISO-01')",14.030505747173335
"('N-MET-02', '1-TRA-01')",8.796447250162455
"('N-MET-02', 'METHY-06')",7.603928071625957
"('N-MET-02', 'ANILI-01')",4.0668825360401755
"('N-MET-02', '1-PEN-02')",12.875931434065699
"('N-MET-02', 'NITRO-02')",3.269877111146084
"('N-MET-02', 'TERT--01')",1.5678801872461388
"('N-MET-02', 'TETRA-02')",9.070390007008056
"('N-MET-02', 'TRIET-02')",6.731786229101175
"('N-MET-02', '2-BUT-01')",0.829413663719657
"('N-MET-02', 'N-MET-03')",0.46462989396790716
"('N-MET-02', 'PHENO-01')",16.56881376270803
"('N-MET-02', 'ISOBU-01')",1.300501642269287
"('N-MET-02', 'METHY-07')",6.600938994795416
"('N-MET-02', 'ETHYL-05')",16.073978010585964
"('N-MET-02', 'ETHYL-06')",12.881816143940561
"('N-MET-02', 'METHY-08')",15.113619903449806
"('N-MET-02', 'PROPY-02')",8.715260201047897
"('N-MET-02', 'METHY-09')",8.817617091848732
"('N-MET-02', 'N-BUT-03')",14.809660852270325
"('N-MET-02', '1-HEX-02')",3.6825856097209457
"('N-MET-02', '2-PYR-01')",1.2977603582590358
"('N-MET-02', 'N-TRI-01')",24.47779903319361
"('N-MET-02', 'QUINO-01')",0.3392594338299432
"('N-MET-02', 'DIETH-04')",5.252524908156943
"('N-MET-02', 'TRI-N-01')",11.378565584616023
"('N-MET-02', 'CYCLO-04')",14.5270605561451
"('N-MET-02', '3-MET-01')",15.469729142934174
"('N-MET-02', 'TRICH-01')",16.58809490604767
"('N-MET-02', 'CYCLO-05')",1.132134236391587
"('N-MET-02', 'N-HEX-03')",8.135916074989257
"('N-MET-02', 'TRI-O-01')",35.20688589568629
"('N-MET-02', '1-OCT-03')",23.834093027214085
"('N-MET-02', 'N-HEX-04')",30.899911466572156
"('N-MET-02', 'METHY-10')",1.0013579016846466
"('N-MET-02', 'BROMO-01')",10.586024565926735
"('N-MET-02', 'FURFU-01')",13.949453962974525
"('N-MET-02', 'CARBO-02')",22.876236753898766
"('N-MET-02', 'TRANS-01')",
"('N-MET-02', 'DIETH-05')",3.9589555181878766
"('N-MET-02', '2-MET-05')",3.512913197124747
"('N-MET-02', 'N-DOD-01')",2.779003215936696
"('N-MET-02', 'N-PEN-02')",3.648101048154851
"('N-MET-02', 'TERT--02')",9.442545089844288
"('N-MET-02', 'PIMEL-01')",7.041247061628621
"('N-MET-02', 'STYRE-01')",4.755342583977894
"('N-MET-02', '2:2-D-01')",17.03062420232629
"('N-MET-02', 'BUTYR-01')",10.92698744147863
"('N-MET-02', 'CYCLO-06')",
"('N-MET-02', '1:6-H-01')",11.324569907362982
"('N-MET-02', 'GLYCE-01')",7.888057386467784
"('N-MET-02', 'BENZO-01')",58.33149601803535
"('N-MET-02', 'SEBAC-01')",7.983834668729201
"('N-MET-02', 'NITRO-03')",15.246363910667093
"('N-MET-02', 'LACTI-01')",5.010733774849311
"('N-MET-02', 'PHENA-01')",4.265583585960935
"('N-MET-02', '2:3-D-01')",15.947226350360618
"('N-MET-02', 'STEAR-01')",16.961641043055113
"('N-MET-02', 'BEHEN-01')",22.902500809318393
"('N-MET-02', 'FORMA-01')",93.50754354215954
"('N-MET-02', 'DIBUT-02')",10.633249895761873
"('N-MET-02', 'DODEC-01')",14.978919601609514
"('N-MET-02', 'GAMMA-01')",1.5913860925675187
"('N-MET-02', '1:2:2-01')",100.02253244111101
"('N-MET-02', '1-MET-01')",3.42692763246972
"('N-MET-02', 'FLUOR-01')",11.28134894636424
"('N-MET-02', '1:2-D-02')",3.3839823704030048
"('N-MET-02', 'N-DOT-01')",
"('N-MET-02', 'FURAN')",215.12121573706938
"('N-MET-02', 'BUTYL-01')",14.801244379627038
"('N-MET-02', 'ACETA-02')",5.620628353978834
"('N-MET-02', '1-CHL-02')",13.468564869588793
"('N-MET-02', 'N-PRO-02')",4.2983688820734045
"('N-MET-02', '3-MET-03')",
"('N-MET-02', 'METHY-11')",15.235163898789631
"('N-MET-02', '1:1:1-01')",22.08200858529162
"('N-MET-02', '1-NIT-01')",13.080525564151683
"('N-MET-02', 'ETHYL-07')",5.485872035668078
"('N-MET-02', 'ISOBU-02')",10.373487987006971
"('N-MET-02', '2:3-D-02')",
"('N-MET-02', 'N-DOC-01')",25.633383017360334
"('N-MET-02', '1-HEX-03')",0.5388299449574389
"('N-MET-02', '1:3-B-01')",11.096050140320058
"('N-MET-02', 'BIS-C-01')",10.525265239237303
"('N-MET-02', 'CAPRO-01')",0.9809349042165214
"('N-MET-02', 'CYCLO-08')",0.7798983140335578
"('N-MET-02', '1-BUT-01')",11.63868430370034
"('N-MET-02', 'GLUTA-01')",8.958272674144126
"('N-MET-02', 'DIISO-02')",26.464019938626606
"('N-MET-02', 'PROPA-01')",14.32789502914877
"('N-MET-02', '1-TET-01')",3.836952921658339
"('N-MET-02', '1-EIC-01')",15.893417679444804
"('N-MET-02', 'BENZY-01')",8.297334687777804
"('N-MET-02', 'TRANS-02')",10.237113864252887
"('N-MET-02', 'N-BUT-04')",16.79650300337273
"('N-MET-02', 'ISOPR-02')",4.246623458306604
"('N-MET-02', 'ISOQU-01')",
"('N-MET-02', 'GLYCE-02')",3.2979929441045486
"('N-MET-02', 'ISOBU-03')",14.219945206921066
"('N-MET-02', 'DIOCT-01')",10.403189806064963
"('N-MET-02', 'ADIPO-01')",7.058648368596303
"('N-MET-02', '2-MET-07')",4.635531258240624
"('N-MET-02', '1-OCT-04')",8.777531602602947
"('N-MET-02', '2:2-D-02')",
"('N-MET-02', 'N-BUT-05')",7.481648701258156
"('N-MET-02', 'M-CRE-01')",11.555777283801001
"('N-MET-02', '1-HEP-02')",
"('N-MET-02', 'TERT--03')",14.673095789782158
"('N-MET-02', 'BENZY-02')",8.830408134029383
"('N-MET-02', '3-MET-04')",13.647985969464242
"('N-MET-02', '2-BUT-02')",
"('N-MET-02', '2:2:4-02')",
"('N-MET-02', 'CIS-D-01')",11.842829030202248
"('N-MET-02', '1-ETH-01')",
"('N-MET-02', 'D-LIM-01')",17.049717747881257
"('N-MET-02', '2-NIT-01')",13.125138277118015
"('PYRID-02', 'DIISO-01')",1.4108942332320213
"('PYRID-02', '1-TRA-01')",5.314869627836625
"('PYRID-02', 'METHY-06')",0.573705461460979
"('PYRID-02', 'ANILI-01')",0.7241493620591485
"('PYRID-02', '1-PEN-02')",5.594839904571436
"('PYRID-02', 'NITRO-02')",0.8519935365561424
"('PYRID-02', 'TERT--01')",0.5355211343211271
"('PYRID-02', 'TETRA-02')",17.998598515791546
"('PYRID-02', 'TRIET-02')",4.274015207179723
"('PYRID-02', '2-BUT-01')",1.1114259459576843
"('PYRID-02', 'N-MET-03')",2.5950714006337465
"('PYRID-02', 'PHENO-01')",3.868511929772798
"('PYRID-02', 'ISOBU-01')",1.9743821234640178
"('PYRID-02', 'METHY-07')",1.8105226738239255
"('PYRID-02', 'ETHYL-05')",0.7025670897343035
"('PYRID-02', 'ETHYL-06')",0.7030282802541512
"('PYRID-02', 'METHY-08')",1.2093645509299247
"('PYRID-02', 'PROPY-02')",7.211083549042106
"('PYRID-02', 'METHY-09')",1.949460030151819
"('PYRID-02', '2-PYR-01')",5.780904258255339
"('PYRID-02', 'QUINO-01')",9.162504129263466
"('PYRID-02', 'DIETH-04')",7.482274699845523
"('PYRID-02', 'TRI-N-01')",23.89524314057831
"('PYRID-02', 'CYCLO-04')",1.478546229030679
"('PYRID-02', '3-MET-01')",4.3381716067724705
"('PYRID-02', 'TRICH-01')",2.654591390535533
"('PYRID-02', 'CYCLO-05')",0.16987033567780677
"('PYRID-02', 'METHY-10')",2.7084197354200517
"('PYRID-02', 'BROMO-01')",1.3834278844756993
"('PYRID-02', 'FURFU-01')",2.1438556740579195
"('PYRID-02', 'CARBO-02')",5.2508928991018635
"('PYRID-02', 'TRANS-01')",
"('PYRID-02', 'DIETH-05')",13.251338753737777
"('PYRID-02', '2-MET-05')",0.9340675622240038
"('PYRID-02', 'N-DOD-01')",0.7581326410834757
"('PYRID-02', 'N-PEN-02')",0.8892527410908497
"('PYRID-02', 'TERT--02')",0.8883083281076988
"('PYRID-02', 'STYRE-01')",2.9114932301276895
"('PYRID-02', '2:2-D-01')",7.403625013876981
"('PYRID-02', 'BUTYR-01')",1.1832883542431634
"('PYRID-02', 'CYCLO-06')",
"('PYRID-02', '1:6-H-01')",4.775572435123904
"('PYRID-02', 'GLYCE-01')",13.378719525757017
"('PYRID-02', 'BENZO-01')",45.162044945934525
"('PYRID-02', 'NITRO-03')",2.2603707548437946
"('PYRID-02', 'LACTI-01')",21.033964557798853
"('PYRID-02', 'PHENA-01')",14.46756023291069
"('PYRID-02', '2:3-D-01')",5.481025535877177
"('PYRID-02', '2-MET-06')",4.50804760998616
"('PYRID-02', 'DODEC-01')",6.239969629149746
"('PYRID-02', 'GAMMA-01')",7.205245374229188
"('PYRID-02', '1:2:2-01')",90.3421095436289
"('PYRID-02', '1-MET-01')",7.774506113133279
"('PYRID-02', 'FLUOR-01')",1.252778494700146
"('PYRID-02', 'CYCLO-07')",1.1676766679048023
"('PYRID-02', '1:2-D-02')",8.280503674601997
"('PYRID-02', 'CIS-1-01')",
"('PYRID-02', 'BUTYL-01')",1.652478045666489
"('PYRID-02', 'ACETA-02')",8.376846812267722
"('PYRID-02', '1-CHL-02')",2.5285293306820025
"('PYRID-02', 'N-PRO-02')",0.6144358815841391
"('PYRID-02', '3-MET-03')",
"('PYRID-02', 'METHY-11')",2.0062231671773443
"('PYRID-02', '1:1:1-01')",1.4340008403763942
"('PYRID-02', '1-NIT-01')",2.0839318341559854
"('PYRID-02', 'ETHYL-07')",2.0581926864834164
"('PYRID-02', 'ISOBU-02')",6.160392512627489
"('PYRID-02', '2:3-D-02')",
"('PYRID-02', '1-HEX-03')",1.0151791563910575
"('PYRID-02', '1:3-B-01')",7.992611537694058
"('PYRID-02', 'BIS-C-01')",2.117957534630333
"('PYRID-02', 'CAPRO-01')",2.943938923193982
"('PYRID-02', 'CYCLO-08')",3.2672536585355054
"('PYRID-02', 'CYCLO-09')",1.4319508146718782
"('PYRID-02', 'GLUTA-01')",2.5226978940073947
"('PYRID-02', 'PROPA-01')",10.430197595244591
"('PYRID-02', '1-TET-01')",10.20123217110152
"('PYRID-02', 'BENZY-01')",3.373491877038331
"('PYRID-02', 'TRANS-02')",5.496577866477745
"('PYRID-02', 'N-BUT-04')",0.6130047361928279
"('PYRID-02', 'ISOPR-02')",0.5625031792892405
"('PYRID-02', 'ISOQU-01')",
"('PYRID-02', 'GLYCE-02')",7.348657047034028
"('PYRID-02', '1-DEC-01')",1.8596313126917707
"('PYRID-02', 'ADIPO-01')",1.6256798749198937
"('PYRID-02', '2-MET-07')",0.4901654553543202
"('PYRID-02', '2:2-D-02')",
"('PYRID-02', 'N-BUT-05')",1.6624248163584419
"('PYRID-02', 'M-CRE-01')",4.557993576287936
"('PYRID-02', '1-HEP-02')",
"('PYRID-02', 'TERT--03')",1.0976072508687222
"('PYRID-02', 'BENZY-02')",1.9387208676498686
"('PYRID-02', '3-MET-04')",4.550384481401356
"('PYRID-02', '2-BUT-02')",
"('PYRID-02', '2:2:4-02')",
"('PYRID-02', 'CIS-D-01')",8.574124888756872
"('PYRID-02', '1-ETH-01')",
"('PYRID-02', 'D-LIM-01')",2.8950565961801464
"('PYRID-02', '2-NIT-01')",1.432421062182767
"('DIISO-01', '1-TRA-01')",1.5179150734120472
"('DIISO-01', 'METHY-06')",2.969709326550324
"('DIISO-01', 'ANILI-01')",5.403520807237476
"('DIISO-01', '1-PEN-02')",2.823217321083828
"('DIISO-01', 'NITRO-02')",3.7603963718290503
"('DIISO-01', 'TERT--01')",0.21870441465539603
"('DIISO-01', 'TETRA-02')",10.429387495105267
"('DIISO-01', 'TRIET-02')",0.36770550515462885
"('DIISO-01', '2-BUT-01')",0.803346176884676
"('DIISO-01', 'N-MET-03')",12.528137956097996
"('DIISO-01', 'PHENO-01')",3.7289845365727983
"('DIISO-01', 'ISOBU-01')",1.219670834065446
"('DIISO-01', 'METHY-07')",1.244923463259741
"('DIISO-01', 'ETHYL-05')",0.13777330322697778
"('DIISO-01', 'ETHYL-06')",1.388892753203974
"('DIISO-01', 'METHY-08')",0.2747359592121657
"('DIISO-01', 'PROPY-02')",11.374757548669775
"('DIISO-01', 'METHY-09')",0.9410645468511605
"('DIISO-01', 'N-BUT-03')",1.8130644312178388
"('DIISO-01', '1-HEX-02')",7.427325493900362
"('DIISO-01', '2-PYR-01')",10.231609885277457
"('DIISO-01', 'N-TRI-01')",11.523766048301031
"('DIISO-01', 'QUINO-01')",10.241408795502634
"('DIISO-01', 'DIETH-04')",3.890894536855883
"('DIISO-01', 'TRI-N-01')",20.147826798479922
"('DIISO-01', 'CYCLO-04')",0.2929577295896377
"('DIISO-01', '3-MET-01')",2.8941895161460254
"('DIISO-01', 'TRICH-01')",0.06785974979733266
"('DIISO-01', 'CYCLO-05')",1.5785069469404303
"('DIISO-01', 'N-HEX-03')",4.355099690608682
"('DIISO-01', 'TRI-O-01')",35.174072181857305
"('DIISO-01', '1-OCT-03')",12.546755127645987
"('DIISO-01', 'N-HEX-04')",14.930914118103654
"('DIISO-01', 'METHY-10')",6.475008264701517
"('DIISO-01', 'BROMO-01')",0.5305994906191357
"('DIISO-01', 'FURFU-01')",4.676079278269257
"('DIISO-01', 'CARBO-02')",2.505978335191576
"('DIISO-01', 'TRANS-01')",
"('DIISO-01', 'DIETH-05')",5.819644482798991
"('DIISO-01', '2-MET-05')",4.288202757300937
"('DIISO-01', 'N-DOD-01')",4.78542358723791
"('DIISO-01', 'N-PEN-02')",0.6744732324390982
"('DIISO-01', 'TERT--02')",0.5667736670012645
"('DIISO-01', 'PIMEL-01')",8.332067385101992
"('DIISO-01', 'STYRE-01')",2.10465188991256
"('DIISO-01', '2:2-D-01')",3.2140636371062747
"('DIISO-01', 'BUTYR-01')",2.5347819991390796
"('DIISO-01', 'CYCLO-06')",
"('DIISO-01', '1:6-H-01')",7.623949932908398
"('DIISO-01', 'GLYCE-01')",20.197935819372738
"('DIISO-01', 'BENZO-01')",62.60789387474425
"('DIISO-01', 'SEBAC-01')",10.396619949309862
"('DIISO-01', 'NITRO-03')",1.2917440318491358
"('DIISO-01', 'LACTI-01')",15.146051405562764
"('DIISO-01', 'PHENA-01')",5.904169252420524
"('DIISO-01', '2:3-D-01')",2.9195075251549087
"('DIISO-01', '2-MET-06')",0.9641641368813446
"('DIISO-01', 'STEAR-01')",5.068821422666157
"('DIISO-01', 'BEHEN-01')",11.882678765459428
"('DIISO-01', 'FORMA-01')",117.89925370999228
"('DIISO-01', 'DIBUT-02')",3.8170150052905862
"('DIISO-01', 'DODEC-01')",1.5497806686251987
"('DIISO-01', 'GAMMA-01')",21.117456669087723
"('DIISO-01', '1:2:2-01')",76.81870519307148
"('DIISO-01', '1-MET-01')",11.420981196720685
"('DIISO-01', 'FLUOR-01')",1.5268149831877553
"('DIISO-01', 'CYCLO-07')",0.6748819621209252
"('DIISO-01', '1:2-D-02')",4.501249271242229
"('DIISO-01', 'CIS-1-01')",
"('DIISO-01', 'N-DOT-01')",
"('DIISO-01', 'FURAN')",219.9035677762034
"('DIISO-01', 'BUTYL-01')",0.6176727060494651
"('DIISO-01', 'ACETA-02')",3.3206489864309576
"('DIISO-01', '1-CHL-02')",0.6977598996348162
"('DIISO-01', 'N-PRO-02')",0.679270764705532
"('DIISO-01', '3-MET-03')",
"('DIISO-01', 'METHY-11')",0.07423027717329643
"('DIISO-01', '1:1:1-01')",0.6579505169867795
"('DIISO-01', '1-NIT-01')",1.9496958996753326
"('DIISO-01', 'ETHYL-07')",3.0667233638656937
"('DIISO-01', 'ISOBU-02')",0.8615087601464305
"('DIISO-01', '2:3-D-02')",
"('DIISO-01', 'N-DOC-01')",8.111341040927362
"('DIISO-01', '1-HEX-03')",1.4505668885439877
"('DIISO-01', '1:3-B-01')",6.29214237988317
"('DIISO-01', 'BIS-C-01')",10.971007424622346
"('DIISO-01', 'CAPRO-01')",19.609453416825495
"('DIISO-01', 'CYCLO-08')",7.955779042775744
"('DIISO-01', 'CYCLO-09')",0.7765667883369232
"('DIISO-01', '1-BUT-01')",0.9245794881492982
"('DIISO-01', 'GLUTA-01')",12.53286703369644
"('DIISO-01', 'DIISO-02')",5.980583371369366
"('DIISO-01', 'PROPA-01')",1.6944001351577904
"('DIISO-01', '1-TET-01')",1.799782841305676
"('DIISO-01', '1-EIC-01')",8.36587320068422
"('DIISO-01', 'BENZY-01')",3.307001128181815
"('DIISO-01', 'TRANS-02')",2.267625027420879
"('DIISO-01', 'N-BUT-04')",1.2303746108386713
"('DIISO-01', 'ISOPR-02')",0.8465485894074982
"('DIISO-01', 'ISOQU-01')",
"('DIISO-01', 'GLYCE-02')",6.007046857959153
"('DIISO-01', 'ISOBU-03')",2.957239143530248
"('DIISO-01', '1-DEC-01')",4.506802911763437
"('DIISO-01', 'DIOCT-01')",2.926964156733126
"('DIISO-01', 'ADIPO-01')",11.209538238101953
"('DIISO-01', '2-MET-07')",0.45762909868004975
"('DIISO-01', '1-OCT-04')",6.652711987082675
"('DIISO-01', '2:2-D-02')",
"('DIISO-01', 'N-BUT-05')",4.8873334018959
"('DIISO-01', 'M-CRE-01')",15.908871291431188
"('DIISO-01', '1-HEP-02')",
"('DIISO-01', 'TERT--03')",0.012026624780105235
"('DIISO-01', 'BENZY-02')",5.191945275990995
"('DIISO-01', '3-MET-04')",0.6545836284900854
"('DIISO-01', '2-BUT-02')",
"('DIISO-01', '2:2:4-02')",
"('DIISO-01', 'CIS-D-01')",4.525731180831255
"('DIISO-01', '1-ETH-01')",
"('DIISO-01', 'D-LIM-01')",26.07761230840696
"('DIISO-01', '2-NIT-01')",2.2843555823599115
"('1-TRA-01', 'METHY-06')",1.3988220789202048
"('1-TRA-01', 'ANILI-01')",5.572001775608211
"('1-TRA-01', '1-PEN-02')",1.3639184791141343
"('1-TRA-01', 'NITRO-02')",8.303688192331709
"('1-TRA-01', 'TERT--01')",2.6661373100831347
"('1-TRA-01', 'TETRA-02')",14.987182434924478
"('1-TRA-01', 'TRIET-02')",0.2152382487304957
"('1-TRA-01', '2-BUT-01')",3.108388880088005
"('1-TRA-01', 'N-MET-03')",10.963685314778152
"('1-TRA-01', 'PHENO-01')",7.975989799467638
"('1-TRA-01', 'ISOBU-01')",3.5701023892068715
"('1-TRA-01', 'METHY-07')",3.46530632431929
"('1-TRA-01', 'ETHYL-05')",2.040137697670365
"('1-TRA-01', 'ETHYL-06')",2.5401770878327636
"('1-TRA-01', 'METHY-08')",1.4767424165866518
"('1-TRA-01', 'PROPY-02')",11.10356417896483
"('1-TRA-01', 'METHY-09')",4.14167099195593
"('1-TRA-01', 'N-BUT-03')",2.7315262609283315
"('1-TRA-01', '1-HEX-02')",5.313266153893831
"('1-TRA-01', '2-PYR-01')",10.282420766128695
"('1-TRA-01', 'N-TRI-01')",12.208348089688837
"('1-TRA-01', 'QUINO-01')",8.177991046950863
"('1-TRA-01', 'DIETH-04')",9.701851427221996
"('1-TRA-01', 'TRI-N-01')",24.145339951888296
"('1-TRA-01', 'CYCLO-04')",0.02558172398413794
"('1-TRA-01', '3-MET-01')",3.4484608617552337
"('1-TRA-01', 'TRICH-01')",1.2349951367402796
"('1-TRA-01', 'CYCLO-05')",1.1119857947242184
"('1-TRA-01', 'N-HEX-03')",3.6024348543794487
"('1-TRA-01', 'TRI-O-01')",34.36815324729775
"('1-TRA-01', '1-OCT-03')",11.84722315976315
"('1-TRA-01', 'N-HEX-04')",14.306773155694406
"('1-TRA-01', 'METHY-10')",4.068746305256559
"('1-TRA-01', 'BROMO-01')",2.7100436200057767
"('1-TRA-01', 'FURFU-01')",7.053907371249234
"('1-TRA-01', 'CARBO-02')",0.21944186518290326
"('1-TRA-01', 'TRANS-01')",
"('1-TRA-01', 'DIETH-05')",3.3281429718998616
"('1-TRA-01', '2-MET-05')",4.986988234740665
"('1-TRA-01', 'N-DOD-01')",2.7539508543367703
"('1-TRA-01', 'N-PEN-02')",1.4914320313660812
"('1-TRA-01', 'TERT--02')",0.559694063336522
"('1-TRA-01', 'PIMEL-01')",9.506218356715364
"('1-TRA-01', 'STYRE-01')",2.7593005588820425
"('1-TRA-01', '2:2-D-01')",4.046805466861925
"('1-TRA-01', 'BUTYR-01')",1.7325036558008744
"('1-TRA-01', 'CYCLO-06')",
"('1-TRA-01', '1:6-H-01')",11.090631589917681
"('1-TRA-01', 'GLYCE-01')",32.677162949329876
"('1-TRA-01', 'BENZO-01')",63.080941315760796
"('1-TRA-01', 'SEBAC-01')",9.804572055161762
"('1-TRA-01', 'NITRO-03')",6.635710898043598
"('1-TRA-01', 'LACTI-01')",18.227039339713464
"('1-TRA-01', 'PHENA-01')",7.042324625604332
"('1-TRA-01', '2:3-D-01')",3.9471734776943213
"('1-TRA-01', '2-MET-06')",0.19422198795290013
"('1-TRA-01', 'STEAR-01')",4.093474818505406
"('1-TRA-01', 'BEHEN-01')",11.287786578581368
