,MAE
"('METHY-05', 'CAPRO-01')",4.907418458139578
"('METHY-05', 'CYCLO-08')",3.052559918673764
"('METHY-05', 'CYCLO-09')",2.047263469674945
"('METHY-05', 'GLUTA-01')",6.0866627926015
"('METHY-05', 'DIISO-02')",9.649319482339596
"('METHY-05', 'PROPA-01')",7.316228923876511
"('METHY-05', '1-TET-01')",1.8651089446766838
"('METHY-05', '1-EIC-01')",4.961225490937859
"('METHY-05', 'BENZY-01')",0.3598354386839469
"('METHY-05', 'TRANS-02')",4.580237277207583
"('METHY-05', 'N-BUT-04')",0.9784410082798399
"('METHY-05', 'ISOPR-02')",0.2185924871579136
"('METHY-05', 'ISOQU-01')",
"('METHY-05', 'GLYCE-02')",3.6130855189967543
"('METHY-05', 'ISOBU-03')",8.532678858305742
"('METHY-05', '1-DEC-01')",0.5718895385154689
"('METHY-05', 'DIOCT-01')",4.614321590687808
"('METHY-05', 'ADIPO-01')",5.134792495551162
"('METHY-05', '2-MET-07')",2.7653242420383943
"('METHY-05', '1-OCT-04')",3.7736509266380094
"('METHY-05', '2:2-D-02')",
"('METHY-05', 'N-BUT-05')",2.4381399716394307
"('METHY-05', 'M-CRE-01')",7.079900776626369
"('METHY-05', '1-HEP-02')",
"('METHY-05', 'TERT--03')",0.49891501810965605
"('METHY-05', 'BENZY-02')",4.2455566003145275
"('METHY-05', '3-MET-04')",4.633170697710954
"('METHY-05', '2-BUT-02')",
"('METHY-05', '2:2:4-02')",
"('METHY-05', 'CIS-D-01')",4.30262909874012
"('METHY-05', '1-ETH-01')",
"('METHY-05', 'D-LIM-01')",9.977560518720784
"('METHY-05', '2-NIT-01')",5.932366215696013
"('N-EIC-01', 'N-MET-02')",18.149525923781887
"('N-EIC-01', 'DIISO-01')",8.169859107437247
"('N-EIC-01', 'METHY-06')",5.077118738528414
"('N-EIC-01', '1-PEN-02')",5.759389130333485
"('N-EIC-01', 'NITRO-02')",10.675576113533367
"('N-EIC-01', 'TERT--01')",7.271074909566183
"('N-EIC-01', 'TETRA-02')",10.219085511080781
"('N-EIC-01', 'TRIET-02')",19.58179203618302
"('N-EIC-01', 'N-MET-03')",33.73641428220503
"('N-EIC-01', 'PHENO-01')",17.345533318172052
"('N-EIC-01', 'METHY-07')",3.450309974684471
"('N-EIC-01', 'ETHYL-05')",6.964043250409266
"('N-EIC-01', 'ETHYL-06')",7.2927357510007
"('N-EIC-01', 'METHY-08')",8.447209554270904
"('N-EIC-01', 'PROPY-02')",5.1539470439468715
"('N-EIC-01', 'METHY-09')",8.275147823628103
"('N-EIC-01', 'N-BUT-03')",6.2546354018431956
"('N-EIC-01', '1-HEX-02')",6.865507387277543
"('N-EIC-01', '2-PYR-01')",7.300474268642683
"('N-EIC-01', 'N-TRI-01')",1.759910457751865
"('N-EIC-01', 'DIETH-04')",3.7568890990341375
"('N-EIC-01', 'TRI-N-01')",13.411916324785807
"('N-EIC-01', 'CYCLO-04')",7.512263024050592
"('N-EIC-01', 'TRICH-01')",15.581122411617288
"('N-EIC-01', 'CYCLO-05')",7.643811777152209
"('N-EIC-01', 'N-HEX-03')",4.045156640965814
"('N-EIC-01', 'TRI-O-01')",31.582149235013617
"('N-EIC-01', '1-OCT-03')",5.252646727922441
"('N-EIC-01', 'N-HEX-04')",3.322098215685743
"('N-EIC-01', 'METHY-10')",9.749479220949373
"('N-EIC-01', 'BROMO-01')",5.174453546736251
"('N-EIC-01', 'CARBO-02')",10.863537019193862
"('N-EIC-01', 'TRANS-01')",
"('N-EIC-01', 'DIETH-05')",4.176559437148166
"('N-EIC-01', 'N-DOD-01')",2.781775699954288
"('N-EIC-01', 'N-PEN-02')",2.2077915919866338
"('N-EIC-01', 'PIMEL-01')",17.02315419813059
"('N-EIC-01', 'STYRE-01')",6.272236204473144
"('N-EIC-01', '2:2-D-01')",5.788613060711991
"('N-EIC-01', 'BUTYR-01')",9.5231971534803
"('N-EIC-01', 'CYCLO-06')",
"('N-EIC-01', '1:6-H-01')",62.944182945215566
"('N-EIC-01', 'SEBAC-01')",7.853715590604412
"('N-EIC-01', 'NITRO-03')",7.27542094561564
"('N-EIC-01', 'LACTI-01')",11.558024862167837
"('N-EIC-01', 'PHENA-01')",3.8778817768354377
"('N-EIC-01', '2:3-D-01')",5.263356622679949
"('N-EIC-01', 'STEAR-01')",6.08481964734657
"('N-EIC-01', 'BEHEN-01')",13.553666680832169
"('N-EIC-01', 'FORMA-01')",131.96688850992297
"('N-EIC-01', 'DIBUT-02')",3.62941888377703
"('N-EIC-01', 'DODEC-01')",12.82142174126451
"('N-EIC-01', 'GAMMA-01')",15.355056000947005
"('N-EIC-01', '1:2:2-01')",82.93587901940575
"('N-EIC-01', '1-MET-01')",12.601148410771204
"('N-EIC-01', 'FLUOR-01')",10.335487661049239
"('N-EIC-01', 'CYCLO-07')",4.91177937072896
"('N-EIC-01', 'N-DOT-01')",
"('N-EIC-01', 'FURAN')",216.98413217776502
"('N-EIC-01', 'BUTYL-01')",10.958706898569039
"('N-EIC-01', 'ACETA-02')",9.177878491359078
"('N-EIC-01', '1-CHL-02')",4.837436305033544
"('N-EIC-01', 'N-PRO-02')",4.0734850333097254
"('N-EIC-01', '3-MET-03')",
"('N-EIC-01', 'METHY-11')",13.292400594103656
"('N-EIC-01', '1:1:1-01')",10.580314987751885
"('N-EIC-01', 'ETHYL-07')",0.9246233497986078
"('N-EIC-01', 'ISOBU-02')",7.999371256223091
"('N-EIC-01', '2:3-D-02')",
"('N-EIC-01', 'N-DOC-01')",3.5731289970993427
"('N-EIC-01', '1-HEX-03')",6.027829893299679
"('N-EIC-01', '1:3-B-01')",10.437633980166712
"('N-EIC-01', 'BIS-C-01')",6.750328875131375
"('N-EIC-01', 'CAPRO-01')",15.045474360622173
"('N-EIC-01', 'CYCLO-08')",28.316873871938135
"('N-EIC-01', 'CYCLO-09')",3.4317696314124606
"('N-EIC-01', '1-BUT-01')",8.299612762908417
"('N-EIC-01', 'GLUTA-01')",4.0171386452589966
"('N-EIC-01', 'DIISO-02')",1.5364213246709617
"('N-EIC-01', 'PROPA-01')",6.977843460998284
"('N-EIC-01', '1-TET-01')",6.392130983898518
"('N-EIC-01', '1-EIC-01')",1.5654307822597733
"('N-EIC-01', 'BENZY-01')",5.161149407764581
"('N-EIC-01', 'TRANS-02')",7.767167849792926
"('N-EIC-01', 'N-BUT-04')",2.496242303302427
"('N-EIC-01', 'ISOPR-02')",4.11418728198837
"('N-EIC-01', 'GLYCE-02')",8.338948602429149
"('N-EIC-01', 'ISOBU-03')",6.81055294232595
"('N-EIC-01', '1-DEC-01')",3.2706397785861103
"('N-EIC-01', 'DIOCT-01')",1.3459396455862547
"('N-EIC-01', 'ADIPO-01')",4.876709449051515
"('N-EIC-01', '1-OCT-04')",2.681031593478565
"('N-EIC-01', '2:2-D-02')",
"('N-EIC-01', 'N-BUT-05')",8.776244963128308
"('N-EIC-01', 'M-CRE-01')",3.783729523279813
"('N-EIC-01', '1-HEP-02')",
"('N-EIC-01', 'TERT--03')",13.523793281882002
"('N-EIC-01', 'BENZY-02')",58.484613794813946
"('N-EIC-01', '3-MET-04')",6.841245005430465
"('N-EIC-01', '2-BUT-02')",
"('N-EIC-01', 'CIS-D-01')",2.6579469199534485
"('N-EIC-01', '1-ETH-01')",
"('N-EIC-01', 'D-LIM-01')",127.20008800750425
"('N-MET-02', 'PYRID-02')",0.8404865979594438
"('N-MET-02', 'DIISO-01')",9.233012051163378
"('N-MET-02', '1-TRA-01')",7.75514550321422
"('N-MET-02', 'METHY-06')",8.337675661218203
"('N-MET-02', 'ANILI-01')",4.341123040221434
"('N-MET-02', '1-PEN-02')",12.519525096256544
"('N-MET-02', 'NITRO-02')",3.025540721451982
"('N-MET-02', 'TERT--01')",1.4256637019990874
"('N-MET-02', 'TETRA-02')",6.666729709790276
"('N-MET-02', 'TRIET-02')",6.488719293637626
"('N-MET-02', '2-BUT-01')",2.1697779476824453
"('N-MET-02', 'N-MET-03')",0.9847260046887154
"('N-MET-02', 'PHENO-01')",14.667174686359202
"('N-MET-02', 'ISOBU-01')",2.420129491907873
"('N-MET-02', 'METHY-07')",3.586025121395359
"('N-MET-02', 'ETHYL-05')",10.126495837832897
"('N-MET-02', 'ETHYL-06')",10.86020410534213
"('N-MET-02', 'METHY-08')",12.093410896345825
"('N-MET-02', 'PROPY-02')",0.7591348562777642
"('N-MET-02', 'METHY-09')",12.982171925726018
"('N-MET-02', 'N-BUT-03')",16.758693105267913
"('N-MET-02', '1-HEX-02')",5.685833446773731
"('N-MET-02', '2-PYR-01')",2.9590035007769733
"('N-MET-02', 'N-TRI-01')",24.457455847534675
"('N-MET-02', 'QUINO-01')",10.295364147426564
"('N-MET-02', 'DIETH-04')",13.810415083888255
"('N-MET-02', 'TRI-N-01')",20.815263427402396
"('N-MET-02', 'CYCLO-04')",12.595730906186716
"('N-MET-02', '3-MET-01')",13.940544383329797
"('N-MET-02', 'TRICH-01')",17.473779520668725
"('N-MET-02', 'CYCLO-05')",1.3800551541776995
"('N-MET-02', 'N-HEX-03')",23.445012738531847
"('N-MET-02', 'TRI-O-01')",32.751786415101186
"('N-MET-02', '1-OCT-03')",5.294702294667982
"('N-MET-02', 'N-HEX-04')",15.766665125573896
"('N-MET-02', 'METHY-10')",6.439286350325241
"('N-MET-02', 'BROMO-01')",9.096541308216828
"('N-MET-02', 'FURFU-01')",6.910404405599827
"('N-MET-02', 'CARBO-02')",25.761832007752936
"('N-MET-02', 'TRANS-01')",
"('N-MET-02', 'DIETH-05')",6.728831608640553
"('N-MET-02', '2-MET-05')",5.016292819268394
"('N-MET-02', 'N-DOD-01')",3.2963539375850446
"('N-MET-02', 'N-PEN-02')",5.108046978431265
"('N-MET-02', 'TERT--02')",9.263429190207468
"('N-MET-02', 'PIMEL-01')",7.846650149187615
"('N-MET-02', 'STYRE-01')",4.277109608206545
"('N-MET-02', '2:2-D-01')",14.686145207352183
"('N-MET-02', 'BUTYR-01')",9.095099435353195
"('N-MET-02', 'CYCLO-06')",
"('N-MET-02', '1:6-H-01')",2.1589620325261287
"('N-MET-02', 'GLYCE-01')",10.645532643606815
"('N-MET-02', 'BENZO-01')",56.82196675614588
"('N-MET-02', 'SEBAC-01')",13.150281717692595
"('N-MET-02', 'NITRO-03')",11.69255543953679
"('N-MET-02', 'LACTI-01')",1.438984980191104
"('N-MET-02', 'PHENA-01')",9.752065240798258
"('N-MET-02', '2:3-D-01')",13.90267997246859
"('N-MET-02', 'STEAR-01')",15.131353034706475
"('N-MET-02', 'BEHEN-01')",15.760185591908211
"('N-MET-02', 'FORMA-01')",80.1965424731586
"('N-MET-02', 'DIBUT-02')",2.0829988853151855
"('N-MET-02', 'DODEC-01')",7.37041966404253
"('N-MET-02', 'GAMMA-01')",1.3440228657249758
"('N-MET-02', '1:2:2-01')",98.42525999496233
"('N-MET-02', '1-MET-01')",2.731031080695247
"('N-MET-02', 'FLUOR-01')",6.870823634686681
"('N-MET-02', '1:2-D-02')",1.9845719162764732
"('N-MET-02', 'N-DOT-01')",
"('N-MET-02', 'FURAN')",212.78860659058034
"('N-MET-02', 'BUTYL-01')",10.286242449840458
"('N-MET-02', 'ACETA-02')",6.10772690782197
"('N-MET-02', '1-CHL-02')",11.193463382362433
"('N-MET-02', 'N-PRO-02')",2.8908552476005487
"('N-MET-02', '3-MET-03')",
"('N-MET-02', 'METHY-11')",10.040080923837838
"('N-MET-02', '1:1:1-01')",22.746478598249013
"('N-MET-02', '1-NIT-01')",11.957173327499348
"('N-MET-02', 'ETHYL-07')",4.391206396971308
"('N-MET-02', 'ISOBU-02')",13.625001072972008
"('N-MET-02', '2:3-D-02')",
"('N-MET-02', 'N-DOC-01')",17.541029286715542
"('N-MET-02', '1-HEX-03')",3.591420391369875
"('N-MET-02', '1:3-B-01')",11.617028712499412
"('N-MET-02', 'BIS-C-01')",9.735956693644239
"('N-MET-02', 'CAPRO-01')",3.6446017668692487
"('N-MET-02', 'CYCLO-08')",0.47808928543940016
"('N-MET-02', '1-BUT-01')",13.312722596375595
"('N-MET-02', 'GLUTA-01')",3.840389814379279
"('N-MET-02', 'DIISO-02')",5.566435843244598
"('N-MET-02', 'PROPA-01')",16.27200697813928
"('N-MET-02', '1-TET-01')",3.0644920914095075
"('N-MET-02', '1-EIC-01')",9.763110065906515
"('N-MET-02', 'BENZY-01')",11.930043439376709
"('N-MET-02', 'TRANS-02')",13.794213067158076
"('N-MET-02', 'N-BUT-04')",11.257324078989345
"('N-MET-02', 'ISOPR-02')",2.573149080377029
"('N-MET-02', 'ISOQU-01')",
"('N-MET-02', 'GLYCE-02')",0.953661841509083
"('N-MET-02', 'ISOBU-03')",17.564592334291643
"('N-MET-02', 'DIOCT-01')",14.477097729329937
"('N-MET-02', 'ADIPO-01')",7.0712880470138675
"('N-MET-02', '2-MET-07')",2.3136271684156022
"('N-MET-02', '1-OCT-04')",10.691242453559681
"('N-MET-02', '2:2-D-02')",
"('N-MET-02', 'N-BUT-05')",1.90576122254565
"('N-MET-02', 'M-CRE-01')",4.37179924758434
"('N-MET-02', '1-HEP-02')",
"('N-MET-02', 'TERT--03')",10.10750104592152
"('N-MET-02', 'BENZY-02')",9.943450767199623
"('N-MET-02', '3-MET-04')",12.936634745836631
"('N-MET-02', '2-BUT-02')",
"('N-MET-02', '2:2:4-02')",
"('N-MET-02', 'CIS-D-01')",3.2018279833222496
"('N-MET-02', '1-ETH-01')",
"('N-MET-02', 'D-LIM-01')",2.4099019239252026
"('N-MET-02', '2-NIT-01')",14.302135808502594
"('PYRID-02', 'DIISO-01')",4.159296515836393
"('PYRID-02', '1-TRA-01')",5.95392289098292
"('PYRID-02', 'METHY-06')",0.07265532033403214
"('PYRID-02', 'ANILI-01')",0.6869728162039842
"('PYRID-02', '1-PEN-02')",6.918745537054789
"('PYRID-02', 'NITRO-02')",4.639152904410124
"('PYRID-02', 'TERT--01')",3.2252598055502295
"('PYRID-02', 'TETRA-02')",16.092007483416285
"('PYRID-02', 'TRIET-02')",3.1484559427210916
"('PYRID-02', '2-BUT-01')",1.562999825479022
"('PYRID-02', 'N-MET-03')",2.959091432997874
"('PYRID-02', 'PHENO-01')",15.93851123898797
"('PYRID-02', 'ISOBU-01')",0.5371539182729356
"('PYRID-02', 'METHY-07')",1.5027276945712362
"('PYRID-02', 'ETHYL-05')",0.7528047161773912
"('PYRID-02', 'ETHYL-06')",0.7632110674373792
"('PYRID-02', 'METHY-08')",4.387890910811909
"('PYRID-02', 'PROPY-02')",2.230777822703101
"('PYRID-02', 'METHY-09')",2.220118052860491
"('PYRID-02', '2-PYR-01')",5.152942889383162
"('PYRID-02', 'QUINO-01')",2.5483615240772868
"('PYRID-02', 'DIETH-04')",8.815010165565807
"('PYRID-02', 'TRI-N-01')",31.74348139105381
"('PYRID-02', 'CYCLO-04')",1.5211713278974728
"('PYRID-02', '3-MET-01')",1.6310550963244355
"('PYRID-02', 'TRICH-01')",2.2951570430368924
"('PYRID-02', 'CYCLO-05')",0.3179327809531046
"('PYRID-02', 'METHY-10')",6.187604933386901
"('PYRID-02', 'BROMO-01')",1.082983486227467
"('PYRID-02', 'FURFU-01')",1.9819597744202355
"('PYRID-02', 'CARBO-02')",2.2437817666170816
"('PYRID-02', 'TRANS-01')",
"('PYRID-02', 'DIETH-05')",12.746496227972353
"('PYRID-02', '2-MET-05')",1.1959758829668166
"('PYRID-02', 'N-DOD-01')",2.556190470413753
"('PYRID-02', 'N-PEN-02')",1.3329767760406752
"('PYRID-02', 'TERT--02')",0.9276627268987271
"('PYRID-02', 'STYRE-01')",2.0784786309251477
"('PYRID-02', '2:2-D-01')",4.309657944074034
"('PYRID-02', 'BUTYR-01')",0.39257142276774876
"('PYRID-02', 'CYCLO-06')",
"('PYRID-02', '1:6-H-01')",4.273372874826677
"('PYRID-02', 'GLYCE-01')",8.089547368947915
"('PYRID-02', 'BENZO-01')",45.36584765354715
"('PYRID-02', 'NITRO-03')",2.7735573493182746
"('PYRID-02', 'LACTI-01')",11.417275922386699
"('PYRID-02', 'PHENA-01')",4.108882355280634
"('PYRID-02', '2:3-D-01')",3.368829221216777
"('PYRID-02', '2-MET-06')",4.511128043788825
"('PYRID-02', 'DODEC-01')",6.390558842269649
"('PYRID-02', 'GAMMA-01')",4.720973444500674
"('PYRID-02', '1:2:2-01')",88.43427581205076
"('PYRID-02', '1-MET-01')",9.94180312357961
"('PYRID-02', 'FLUOR-01')",2.8709276532418304
"('PYRID-02', 'CYCLO-07')",1.2663170439352873
"('PYRID-02', '1:2-D-02')",7.344545883712934
"('PYRID-02', 'CIS-1-01')",
"('PYRID-02', 'BUTYL-01')",1.9289892272789255
"('PYRID-02', 'ACETA-02')",5.045316516193845
"('PYRID-02', '1-CHL-02')",2.4380436446183644
"('PYRID-02', 'N-PRO-02')",0.8969356313730285
"('PYRID-02', '3-MET-03')",
"('PYRID-02', 'METHY-11')",4.739429726977328
"('PYRID-02', '1:1:1-01')",1.7617305694210024
"('PYRID-02', '1-NIT-01')",2.4040952941750056
"('PYRID-02', 'ETHYL-07')",3.1154544440655307
"('PYRID-02', 'ISOBU-02')",6.150108955664364
"('PYRID-02', '2:3-D-02')",
"('PYRID-02', '1-HEX-03')",4.576557720392987
"('PYRID-02', '1:3-B-01')",7.367828973586132
"('PYRID-02', 'BIS-C-01')",5.491230892507261
"('PYRID-02', 'CAPRO-01')",2.493921618181066
"('PYRID-02', 'CYCLO-08')",0.7158534804931085
"('PYRID-02', 'CYCLO-09')",1.5603284641972668
"('PYRID-02', 'GLUTA-01')",0.7470173739777399
"('PYRID-02', 'PROPA-01')",7.409101576869976
"('PYRID-02', '1-TET-01')",9.567127146266943
"('PYRID-02', 'BENZY-01')",5.357237179085656
"('PYRID-02', 'TRANS-02')",6.103470299074954
"('PYRID-02', 'N-BUT-04')",0.5243965260866504
"('PYRID-02', 'ISOPR-02')",1.4343403264291734
"('PYRID-02', 'ISOQU-01')",
"('PYRID-02', 'GLYCE-02')",6.599200216335248
"('PYRID-02', '1-DEC-01')",2.4116077845811037
"('PYRID-02', 'ADIPO-01')",1.818500516241592
"('PYRID-02', '2-MET-07')",1.9921524602012453
"('PYRID-02', '2:2-D-02')",
"('PYRID-02', 'N-BUT-05')",3.463376568467924
"('PYRID-02', 'M-CRE-01')",8.850879925927797
"('PYRID-02', '1-HEP-02')",
"('PYRID-02', 'TERT--03')",4.466695117978933
"('PYRID-02', 'BENZY-02')",2.4107176262541863
"('PYRID-02', '3-MET-04')",5.448815242197604
"('PYRID-02', '2-BUT-02')",
"('PYRID-02', '2:2:4-02')",
"('PYRID-02', 'CIS-D-01')",5.448633844255285
"('PYRID-02', '1-ETH-01')",
"('PYRID-02', 'D-LIM-01')",1.3947978460971178
"('PYRID-02', '2-NIT-01')",2.559440029065501
"('DIISO-01', '1-TRA-01')",0.18495889551738745
"('DIISO-01', 'METHY-06')",0.8438169955833343
"('DIISO-01', 'ANILI-01')",5.385886706426611
"('DIISO-01', '1-PEN-02')",1.1921400996351312
"('DIISO-01', 'NITRO-02')",4.365435734166482
"('DIISO-01', 'TERT--01')",0.786314655295541
"('DIISO-01', 'TETRA-02')",3.5705069245914953
"('DIISO-01', 'TRIET-02')",2.9389985111211896
"('DIISO-01', '2-BUT-01')",0.884447895140133
"('DIISO-01', 'N-MET-03')",10.595756876210553
"('DIISO-01', 'PHENO-01')",2.7497886569335845
"('DIISO-01', 'ISOBU-01')",1.5195372296689609
"('DIISO-01', 'METHY-07')",1.8498098277074533
"('DIISO-01', 'ETHYL-05')",1.677712457152646
"('DIISO-01', 'ETHYL-06')",0.5213061163229482
"('DIISO-01', 'METHY-08')",0.019100932445791263
"('DIISO-01', 'PROPY-02')",11.92235311146637
"('DIISO-01', 'METHY-09')",6.8661948260933885
"('DIISO-01', 'N-BUT-03')",0.3429502302954305
"('DIISO-01', '1-HEX-02')",10.750551840558867
"('DIISO-01', '2-PYR-01')",11.600993915057877
"('DIISO-01', 'N-TRI-01')",14.208792823897937
"('DIISO-01', 'QUINO-01')",4.79133314957481
"('DIISO-01', 'DIETH-04')",2.719858392201915
"('DIISO-01', 'TRI-N-01')",18.231906626853753
"('DIISO-01', 'CYCLO-04')",0.442349087779514
"('DIISO-01', '3-MET-01')",0.5911333019747375
"('DIISO-01', 'TRICH-01')",0.9806286991445378
"('DIISO-01', 'CYCLO-05')",1.362950595476526
"('DIISO-01', 'N-HEX-03')",14.014900579353128
"('DIISO-01', 'TRI-O-01')",34.923830670175974
"('DIISO-01', '1-OCT-03')",7.031048664799211
"('DIISO-01', 'N-HEX-04')",16.41824183309618
"('DIISO-01', 'METHY-10')",5.944918922896139
"('DIISO-01', 'BROMO-01')",2.5166889794449343
"('DIISO-01', 'FURFU-01')",4.991633375497913
"('DIISO-01', 'CARBO-02')",4.352745036473187
"('DIISO-01', 'TRANS-01')",
"('DIISO-01', 'DIETH-05')",5.0329990548964485
"('DIISO-01', '2-MET-05')",4.6961870339208325
"('DIISO-01', 'N-DOD-01')",7.33824300153231
"('DIISO-01', 'N-PEN-02')",2.4323603220758696
"('DIISO-01', 'TERT--02')",0.7469984768445018
"('DIISO-01', 'PIMEL-01')",12.670691074889175
"('DIISO-01', 'STYRE-01')",2.570866379805368
"('DIISO-01', '2:2-D-01')",0.8065144246280243
"('DIISO-01', 'BUTYR-01')",2.304349126872721
"('DIISO-01', 'CYCLO-06')",
"('DIISO-01', '1:6-H-01')",12.994371803874149
"('DIISO-01', 'GLYCE-01')",13.219142538266297
"('DIISO-01', 'BENZO-01')",62.60770151742694
"('DIISO-01', 'SEBAC-01')",8.395180910079942
"('DIISO-01', 'NITRO-03')",2.08909712863183
"('DIISO-01', 'LACTI-01')",15.474845770913257
"('DIISO-01', 'PHENA-01')",28.961030976875467
"('DIISO-01', '2:3-D-01')",0.6827631981852456
"('DIISO-01', '2-MET-06')",0.3834521834166039
"('DIISO-01', 'STEAR-01')",4.918250557459027
"('DIISO-01', 'BEHEN-01')",12.610221189555281
"('DIISO-01', 'FORMA-01')",119.85834611496696
"('DIISO-01', 'DIBUT-02')",5.473744852533447
"('DIISO-01', 'DODEC-01')",2.4530103669019536
"('DIISO-01', 'GAMMA-01')",7.9865008896555185
"('DIISO-01', '1:2:2-01')",74.62264802049222
"('DIISO-01', '1-MET-01')",7.730642971341878
"('DIISO-01', 'FLUOR-01')",0.6155254950606753
"('DIISO-01', 'CYCLO-07')",2.741124882494415
"('DIISO-01', '1:2-D-02')",2.4687094203933873
"('DIISO-01', 'CIS-1-01')",
"('DIISO-01', 'N-DOT-01')",
"('DIISO-01', 'FURAN')",219.2069052553853
"('DIISO-01', 'BUTYL-01')",1.0270656894817063
"('DIISO-01', 'ACETA-02')",7.570604175665315
"('DIISO-01', '1-CHL-02')",0.7097087687914605
"('DIISO-01', 'N-PRO-02')",2.5552569168934633
"('DIISO-01', '3-MET-03')",
"('DIISO-01', 'METHY-11')",0.20423027873903812
"('DIISO-01', '1:1:1-01')",0.4190917822627174
"('DIISO-01', '1-NIT-01')",2.734201965243317
"('DIISO-01', 'ETHYL-07')",3.2822547287025206
"('DIISO-01', 'ISOBU-02')",1.5247177053381935
"('DIISO-01', '2:3-D-02')",
"('DIISO-01', 'N-DOC-01')",9.005368766997716
"('DIISO-01', '1-HEX-03')",1.6306154310649037
"('DIISO-01', '1:3-B-01')",3.4901414827188098
"('DIISO-01', 'BIS-C-01')",9.910411373163544
"('DIISO-01', 'CAPRO-01')",10.138519634470164
"('DIISO-01', 'CYCLO-08')",4.053262838599438
"('DIISO-01', 'CYCLO-09')",2.8242736966918507
"('DIISO-01', '1-BUT-01')",0.825335992825986
"('DIISO-01', 'GLUTA-01')",13.895683217312293
"('DIISO-01', 'DIISO-02')",11.120267855909788
"('DIISO-01', 'PROPA-01')",1.6185945806593616
"('DIISO-01', '1-TET-01')",4.424904845641803
"('DIISO-01', '1-EIC-01')",6.885129887124306
"('DIISO-01', 'BENZY-01')",5.345688597633944
"('DIISO-01', 'TRANS-02')",0.9272491387988934
"('DIISO-01', 'N-BUT-04')",0.9445711576965657
"('DIISO-01', 'ISOPR-02')",1.9143144680237776
"('DIISO-01', 'ISOQU-01')",
"('DIISO-01', 'GLYCE-02')",6.664232333197816
"('DIISO-01', 'ISOBU-03')",0.6347652154656547
"('DIISO-01', '1-DEC-01')",15.703302920952314
"('DIISO-01', 'DIOCT-01')",18.525540397361222
"('DIISO-01', 'ADIPO-01')",14.329654944703533
"('DIISO-01', '2-MET-07')",2.844967326904093
"('DIISO-01', '1-OCT-04')",4.979917395653036
"('DIISO-01', '2:2-D-02')",
"('DIISO-01', 'N-BUT-05')",4.273802027208827
"('DIISO-01', 'M-CRE-01')",2.2949162650792445
"('DIISO-01', '1-HEP-02')",
"('DIISO-01', 'TERT--03')",0.11349997768270567
"('DIISO-01', 'BENZY-02')",8.873705379886507
"('DIISO-01', '3-MET-04')",2.164293176367271
"('DIISO-01', '2-BUT-02')",
"('DIISO-01', '2:2:4-02')",
"('DIISO-01', 'CIS-D-01')",1.516138401139149
"('DIISO-01', '1-ETH-01')",
"('DIISO-01', 'D-LIM-01')",40.7466188365813
"('DIISO-01', '2-NIT-01')",0.9645995062164199
"('1-TRA-01', 'METHY-06')",0.6452576210033977
"('1-TRA-01', 'ANILI-01')",5.677977726493101
"('1-TRA-01', '1-PEN-02')",0.3707259993035697
"('1-TRA-01', 'NITRO-02')",6.506999891678195
"('1-TRA-01', 'TERT--01')",1.269130650242477
"('1-TRA-01', 'TETRA-02')",16.295515767190608
"('1-TRA-01', 'TRIET-02')",1.2430650802281118
"('1-TRA-01', '2-BUT-01')",1.83831722848959
"('1-TRA-01', 'N-MET-03')",11.805224720743738
"('1-TRA-01', 'PHENO-01')",6.72521405014055
"('1-TRA-01', 'ISOBU-01')",2.177333400746218
"('1-TRA-01', 'METHY-07')",0.7880628169837833
"('1-TRA-01', 'ETHYL-05')",3.336314902880032
"('1-TRA-01', 'ETHYL-06')",2.6181478893410777
"('1-TRA-01', 'METHY-08')",0.07628632049776349
"('1-TRA-01', 'PROPY-02')",7.891557521339537
"('1-TRA-01', 'METHY-09')",6.367110848325493
"('1-TRA-01', 'N-BUT-03')",1.725249353258018
"('1-TRA-01', '1-HEX-02')",4.490802473522977
"('1-TRA-01', '2-PYR-01')",7.843443819113011
"('1-TRA-01', 'N-TRI-01')",13.256942620488603
"('1-TRA-01', 'QUINO-01')",6.548235764250224
"('1-TRA-01', 'DIETH-04')",8.311020374335243
"('1-TRA-01', 'TRI-N-01')",24.514419179973615
"('1-TRA-01', 'CYCLO-04')",0.5770063722714964
"('1-TRA-01', '3-MET-01')",0.4770252159436621
"('1-TRA-01', 'TRICH-01')",1.4103989905178609
"('1-TRA-01', 'CYCLO-05')",1.1234335637992807
"('1-TRA-01', 'N-HEX-03')",3.4790647333949303
"('1-TRA-01', 'TRI-O-01')",34.31039131361973
"('1-TRA-01', '1-OCT-03')",7.506354255942796
"('1-TRA-01', 'N-HEX-04')",15.946621009975601
