,MAPE
"('PYRID-02', '1:2-D-02')",2.5114102461329746
"('PYRID-02', 'CIS-1-01')",
"('PYRID-02', 'BUTYL-01')",0.6767089740387738
"('PYRID-02', 'ACETA-02')",1.6612808392460223
"('PYRID-02', '1-CHL-02')",0.7709678240215381
"('PYRID-02', 'N-PRO-02')",0.3646251436692554
"('PYRID-02', '3-MET-03')",
"('PYRID-02', 'METHY-11')",1.1570507914402794
"('PYRID-02', '1:1:1-01')",0.8277212312483218
"('PYRID-02', '1-NIT-01')",0.16367073769006582
"('PYRID-02', 'ETHYL-07')",0.4169519998147826
"('PYRID-02', 'ISOBU-02')",2.269269463654945
"('PYRID-02', '2:3-D-02')",
"('PYRID-02', '1-HEX-03')",0.43079399459681095
"('PYRID-02', '1:3-B-01')",3.0939666020354584
"('PYRID-02', 'BIS-C-01')",0.6269459248745373
"('PYRID-02', 'CAPRO-01')",1.4833261058419696
"('PYRID-02', 'CYCLO-08')",0.21643756588607355
"('PYRID-02', 'CYCLO-09')",0.542691574620167
"('PYRID-02', 'GLUTA-01')",2.54540861747756
"('PYRID-02', 'PROPA-01')",2.471457011263669
"('PYRID-02', '1-TET-01')",1.6306209382606618
"('PYRID-02', 'BENZY-01')",0.25010371382064905
"('PYRID-02', 'TRANS-02')",2.092968796238499
"('PYRID-02', 'N-BUT-04')",0.28171115696749105
"('PYRID-02', 'ISOPR-02')",0.5745441597129426
"('PYRID-02', 'ISOQU-01')",
"('PYRID-02', 'GLYCE-02')",1.4442514418708152
"('PYRID-02', '1-DEC-01')",0.8991407719582188
"('PYRID-02', 'ADIPO-01')",1.534730851230947
"('PYRID-02', '2-MET-07')",1.0744168701545553
"('PYRID-02', '2:2-D-02')",
"('PYRID-02', 'N-BUT-05')",0.21626326429185955
"('PYRID-02', 'M-CRE-01')",1.2215516249342464
"('PYRID-02', '1-HEP-02')",
"('PYRID-02', 'TERT--03')",1.1793115767316849
"('PYRID-02', 'BENZY-02')",2.602355308287322
"('PYRID-02', '3-MET-04')",1.4614548342971176
"('PYRID-02', '2-BUT-02')",
"('PYRID-02', '2:2:4-02')",
"('PYRID-02', 'CIS-D-01')",3.057537692355333
"('PYRID-02', '1-ETH-01')",
"('PYRID-02', 'D-LIM-01')",0.162580864485302
"('PYRID-02', '2-NIT-01')",1.37922899445577
"('DIISO-01', '1-TRA-01')",0.1453636829110877
"('DIISO-01', 'METHY-06')",0.3255817669347424
"('DIISO-01', 'ANILI-01')",1.2783096018364546
"('DIISO-01', '1-PEN-02')",0.033667478051164185
"('DIISO-01', 'NITRO-02')",0.9867457134611433
"('DIISO-01', 'TERT--01')",0.1359337157613468
"('DIISO-01', 'TETRA-02')",3.2934180916106612
"('DIISO-01', 'TRIET-02')",0.6094934381590329
"('DIISO-01', '2-BUT-01')",0.11914492405133141
"('DIISO-01', 'N-MET-03')",2.4020111512985025
"('DIISO-01', 'PHENO-01')",1.889090001005191
"('DIISO-01', 'ISOBU-01')",0.26850426326778987
"('DIISO-01', 'METHY-07')",0.5991456680105258
"('DIISO-01', 'ETHYL-05')",0.103426851043073
"('DIISO-01', 'ETHYL-06')",0.04482847026141318
"('DIISO-01', 'METHY-08')",0.03225950013643378
"('DIISO-01', 'PROPY-02')",2.6284045904026994
"('DIISO-01', 'METHY-09')",0.42444664616427047
"('DIISO-01', 'N-BUT-03')",0.13489299253089163
"('DIISO-01', '1-HEX-02')",0.7036617500528755
"('DIISO-01', '2-PYR-01')",3.3561771706150414
"('DIISO-01', 'N-TRI-01')",1.9413635137982892
"('DIISO-01', 'QUINO-01')",1.5498679459619507
"('DIISO-01', 'DIETH-04')",1.549476109057186
"('DIISO-01', 'TRI-N-01')",6.988365744351261
"('DIISO-01', 'CYCLO-04')",0.28237646702597563
"('DIISO-01', '3-MET-01')",0.19676145516236954
"('DIISO-01', 'TRICH-01')",0.5008326533495724
"('DIISO-01', 'CYCLO-05')",0.6800781565934461
"('DIISO-01', 'N-HEX-03')",1.3807854953124583
"('DIISO-01', 'TRI-O-01')",6.750252788625585
"('DIISO-01', '1-OCT-03')",1.5514334435186257
"('DIISO-01', 'N-HEX-04')",2.2052527643687303
"('DIISO-01', 'METHY-10')",1.456654104124589
"('DIISO-01', 'BROMO-01')",0.43203662435755535
"('DIISO-01', 'FURFU-01')",1.7192211534641129
"('DIISO-01', 'CARBO-02')",0.7832352044327381
"('DIISO-01', 'TRANS-01')",
"('DIISO-01', 'DIETH-05')",1.6096614646586627
"('DIISO-01', '2-MET-05')",0.8900936012198737
"('DIISO-01', 'N-DOD-01')",0.44622313476209985
"('DIISO-01', 'N-PEN-02')",0.41918362302567
"('DIISO-01', 'TERT--02')",0.568815130310838
"('DIISO-01', 'PIMEL-01')",2.244699064684631
"('DIISO-01', 'STYRE-01')",0.09489964717192484
"('DIISO-01', '2:2-D-01')",0.05910989498398098
"('DIISO-01', 'BUTYR-01')",0.31001635700763397
"('DIISO-01', 'CYCLO-06')",
"('DIISO-01', '1:6-H-01')",2.6540700343817085
"('DIISO-01', 'GLYCE-01')",5.506759557529257
"('DIISO-01', 'BENZO-01')",12.92036516430829
"('DIISO-01', 'SEBAC-01')",3.368340959784666
"('DIISO-01', 'NITRO-03')",0.2813388857732059
"('DIISO-01', 'LACTI-01')",2.3619432318895224
"('DIISO-01', 'PHENA-01')",1.1499837706944727
"('DIISO-01', '2:3-D-01')",0.07824943526137967
"('DIISO-01', '2-MET-06')",0.30199576720731247
"('DIISO-01', 'STEAR-01')",1.520819200410887
"('DIISO-01', 'BEHEN-01')",2.013322269166655
"('DIISO-01', 'FORMA-01')",19.718684083231214
"('DIISO-01', 'DIBUT-02')",1.2462314015039035
"('DIISO-01', 'DODEC-01')",0.9186148863163414
"('DIISO-01', 'GAMMA-01')",4.606183227193905
"('DIISO-01', '1:2:2-01')",17.99933566592448
"('DIISO-01', '1-MET-01')",0.9167675958978744
"('DIISO-01', 'FLUOR-01')",0.4676140392077913
"('DIISO-01', 'CYCLO-07')",0.9957198379255969
"('DIISO-01', '1:2-D-02')",1.1670399980647896
"('DIISO-01', 'CIS-1-01')",
"('DIISO-01', 'N-DOT-01')",
"('DIISO-01', 'FURAN')",34.472516673886325
"('DIISO-01', 'BUTYL-01')",0.18063184994256842
"('DIISO-01', 'ACETA-02')",1.0363762777192376
"('DIISO-01', '1-CHL-02')",0.19991940782455533
"('DIISO-01', 'N-PRO-02')",0.8052914684452618
"('DIISO-01', '3-MET-03')",
"('DIISO-01', 'METHY-11')",0.009603882971662238
"('DIISO-01', '1:1:1-01')",0.33333278722605547
"('DIISO-01', '1-NIT-01')",1.3260146167717528
"('DIISO-01', 'ETHYL-07')",1.0935828570526533
"('DIISO-01', 'ISOBU-02')",0.2679365729191218
"('DIISO-01', '2:3-D-02')",
"('DIISO-01', 'N-DOC-01')",1.680235668362523
"('DIISO-01', '1-HEX-03')",0.4553989971620758
"('DIISO-01', '1:3-B-01')",0.22896204774736761
"('DIISO-01', 'BIS-C-01')",2.387282892273661
"('DIISO-01', 'CAPRO-01')",4.894082452124211
"('DIISO-01', 'CYCLO-08')",1.6894798153294661
"('DIISO-01', 'CYCLO-09')",0.6564598224996471
"('DIISO-01', '1-BUT-01')",0.5785816246783625
"('DIISO-01', 'GLUTA-01')",2.69931794237232
"('DIISO-01', 'DIISO-02')",0.9686933606722209
"('DIISO-01', 'PROPA-01')",0.5756180804529386
"('DIISO-01', '1-TET-01')",0.7155544781429956
"('DIISO-01', '1-EIC-01')",2.363973680662516
"('DIISO-01', 'BENZY-01')",0.7618255219656418
"('DIISO-01', 'TRANS-02')",0.24093645841340117
"('DIISO-01', 'N-BUT-04')",0.3005291968001933
"('DIISO-01', 'ISOPR-02')",0.49463273511059624
"('DIISO-01', 'ISOQU-01')",
"('DIISO-01', 'GLYCE-02')",1.2949021482455356
"('DIISO-01', 'ISOBU-03')",0.2029782130918339
"('DIISO-01', '1-DEC-01')",0.36044652306144254
"('DIISO-01', 'DIOCT-01')",2.7195523205803793
"('DIISO-01', 'ADIPO-01')",2.7891745496025
"('DIISO-01', '2-MET-07')",0.8344749846884884
"('DIISO-01', '1-OCT-04')",1.4036787713167644
"('DIISO-01', '2:2-D-02')",
"('DIISO-01', 'N-BUT-05')",0.786081549488152
"('DIISO-01', 'M-CRE-01')",0.8017168622589239
"('DIISO-01', '1-HEP-02')",
"('DIISO-01', 'TERT--03')",0.01089797172766349
"('DIISO-01', 'BENZY-02')",1.602457532478319
"('DIISO-01', '3-MET-04')",0.10674784787756038
"('DIISO-01', '2-BUT-02')",
"('DIISO-01', '2:2:4-02')",
"('DIISO-01', 'CIS-D-01')",0.894690740727486
"('DIISO-01', '1-ETH-01')",
"('DIISO-01', 'D-LIM-01')",2.6483532780300423
"('DIISO-01', '2-NIT-01')",1.171681508520355
"('1-TRA-01', 'METHY-06')",0.23722904410313472
"('1-TRA-01', 'ANILI-01')",1.5861649387438566
"('1-TRA-01', '1-PEN-02')",0.11461726099960806
"('1-TRA-01', 'NITRO-02')",1.749465488706457
"('1-TRA-01', 'TERT--01')",0.2740986426069925
"('1-TRA-01', 'TETRA-02')",3.476849974805633
"('1-TRA-01', 'TRIET-02')",0.07825043963741454
"('1-TRA-01', '2-BUT-01')",0.45369563917023675
"('1-TRA-01', 'N-MET-03')",2.679591908063105
"('1-TRA-01', 'PHENO-01')",2.188887277477895
"('1-TRA-01', 'ISOBU-01')",0.7393767629204012
"('1-TRA-01', 'METHY-07')",0.5593602614016914
"('1-TRA-01', 'ETHYL-05')",1.1179361087993465
"('1-TRA-01', 'ETHYL-06')",0.8145257433354339
"('1-TRA-01', 'METHY-08')",0.015846476033607244
"('1-TRA-01', 'PROPY-02')",1.7707414818791332
"('1-TRA-01', 'METHY-09')",1.3776471965253214
"('1-TRA-01', 'N-BUT-03')",0.9743474789122911
"('1-TRA-01', '1-HEX-02')",0.8752233723205761
"('1-TRA-01', '2-PYR-01')",3.935572012794432
"('1-TRA-01', 'N-TRI-01')",2.1144539636321857
"('1-TRA-01', 'QUINO-01')",2.0394163614586764
"('1-TRA-01', 'DIETH-04')",1.9114389140132435
"('1-TRA-01', 'TRI-N-01')",5.062746201128812
"('1-TRA-01', 'CYCLO-04')",0.01236871831726623
"('1-TRA-01', '3-MET-01')",0.36896229280901544
"('1-TRA-01', 'TRICH-01')",0.5990073734771992
"('1-TRA-01', 'CYCLO-05')",0.392788511564529
"('1-TRA-01', 'N-HEX-03')",0.5224086904005061
"('1-TRA-01', 'TRI-O-01')",6.039295467792951
"('1-TRA-01', '1-OCT-03')",1.1762176783901948
"('1-TRA-01', 'N-HEX-04')",2.5701031909903205
"('1-TRA-01', 'METHY-10')",1.1094684119994065
"('1-TRA-01', 'BROMO-01')",0.9206919397658627
"('1-TRA-01', 'FURFU-01')",1.1843116375128573
"('1-TRA-01', 'CARBO-02')",0.2790389826575207
"('1-TRA-01', 'TRANS-01')",
"('1-TRA-01', 'DIETH-05')",1.1548839423590789
"('1-TRA-01', '2-MET-05')",1.5275260557650856
"('1-TRA-01', 'N-DOD-01')",0.649767962091988
"('1-TRA-01', 'N-PEN-02')",0.7033718461662547
"('1-TRA-01', 'TERT--02')",0.09435224770085883
"('1-TRA-01', 'PIMEL-01')",2.449042344756276
"('1-TRA-01', 'STYRE-01')",0.24257284927342498
"('1-TRA-01', '2:2-D-01')",0.428761288460361
"('1-TRA-01', 'BUTYR-01')",0.5721637440039691
"('1-TRA-01', 'CYCLO-06')",
"('1-TRA-01', '1:6-H-01')",1.8392955384501624
"('1-TRA-01', 'GLYCE-01')",3.9978048036696636
"('1-TRA-01', 'BENZO-01')",13.643804878023868
"('1-TRA-01', 'SEBAC-01')",0.9090496261070034
"('1-TRA-01', 'NITRO-03')",1.300499340315393
"('1-TRA-01', 'LACTI-01')",4.491053777035288
"('1-TRA-01', 'PHENA-01')",1.189848038327613
"('1-TRA-01', '2:3-D-01')",0.48976617889536006
"('1-TRA-01', '2-MET-06')",0.16872721269239208
"('1-TRA-01', 'STEAR-01')",1.163572904504903
"('1-TRA-01', 'BEHEN-01')",1.9511562296163638
"('1-TRA-01', 'FORMA-01')",22.982007420532145
"('1-TRA-01', 'DIBUT-02')",0.7933242798455034
"('1-TRA-01', 'DODEC-01')",0.4825327674049533
"('1-TRA-01', 'GAMMA-01')",4.670308288994965
"('1-TRA-01', '1:2:2-01')",18.36619322633637
"('1-TRA-01', '1-MET-01')",0.42251425521265606
"('1-TRA-01', 'FLUOR-01')",0.9398399669527892
"('1-TRA-01', 'CYCLO-07')",0.16672589854152295
"('1-TRA-01', '1:2-D-02')",0.3541766204890823
"('1-TRA-01', 'CIS-1-01')",
"('1-TRA-01', 'N-DOT-01')",
"('1-TRA-01', 'FURAN')",35.25787259463687
"('1-TRA-01', 'BUTYL-01')",0.44510375031312543
"('1-TRA-01', 'ACETA-02')",1.2497100716166878
"('1-TRA-01', '1-CHL-02')",0.14254951131063326
"('1-TRA-01', 'N-PRO-02')",0.13706672002694878
"('1-TRA-01', '3-MET-03')",
"('1-TRA-01', 'METHY-11')",0.24919749885493034
"('1-TRA-01', '1:1:1-01')",0.2465043695281085
"('1-TRA-01', '1-NIT-01')",1.2027354424660832
"('1-TRA-01', 'ETHYL-07')",0.5915809572561093
"('1-TRA-01', 'ISOBU-02')",0.6847409904859398
"('1-TRA-01', '2:3-D-02')",
"('1-TRA-01', 'N-DOC-01')",1.5980096574330291
"('1-TRA-01', '1-HEX-03')",0.6293071194237303
"('1-TRA-01', '1:3-B-01')",0.3125147352041836
"('1-TRA-01', 'BIS-C-01')",2.003523609633363
"('1-TRA-01', 'CAPRO-01')",3.689291300228393
"('1-TRA-01', 'CYCLO-08')",0.8304103775919326
"('1-TRA-01', 'CYCLO-09')",0.17847831648984544
"('1-TRA-01', '1-BUT-01')",0.7741461217885851
"('1-TRA-01', 'GLUTA-01')",2.441663704018915
"('1-TRA-01', 'DIISO-02')",2.338825378216689
"('1-TRA-01', 'PROPA-01')",1.8149311337860161
"('1-TRA-01', '1-TET-01')",0.5578449487561737
"('1-TRA-01', '1-EIC-01')",1.4354966256785202
"('1-TRA-01', 'BENZY-01')",0.35286564712613727
"('1-TRA-01', 'TRANS-02')",0.5579767040602279
"('1-TRA-01', 'N-BUT-04')",0.1168799122349102
"('1-TRA-01', 'ISOPR-02')",0.12039067549458225
"('1-TRA-01', 'ISOQU-01')",
"('1-TRA-01', 'GLYCE-02')",1.1426320915136587
"('1-TRA-01', 'ISOBU-03')",1.5867238394936316
"('1-TRA-01', '1-DEC-01')",1.0983668171888046
"('1-TRA-01', 'DIOCT-01')",1.475502566098724
"('1-TRA-01', 'ADIPO-01')",2.6347220640808846
"('1-TRA-01', '2-MET-07')",0.4349638424417406
"('1-TRA-01', '1-OCT-04')",1.1950178868554442
"('1-TRA-01', '2:2-D-02')",
"('1-TRA-01', 'N-BUT-05')",0.31966456959619005
"('1-TRA-01', 'M-CRE-01')",1.2945363816230486
"('1-TRA-01', '1-HEP-02')",
"('1-TRA-01', 'TERT--03')",0.26145532306401414
"('1-TRA-01', 'BENZY-02')",1.4520200884719427
"('1-TRA-01', '3-MET-04')",0.24142291982305947
"('1-TRA-01', '2-BUT-02')",
"('1-TRA-01', '2:2:4-02')",
"('1-TRA-01', 'CIS-D-01')",0.25000855647694986
"('1-TRA-01', '1-ETH-01')",
"('1-TRA-01', 'D-LIM-01')",7.424449762590861
"('1-TRA-01', '2-NIT-01')",0.9582373444522132
"('METHY-06', 'ANILI-01')",0.17412864417855184
"('METHY-06', '1-PEN-02')",0.44613778573273416
"('METHY-06', 'NITRO-02')",1.2018075135633683
"('METHY-06', 'TERT--01')",0.14651683893239836
"('METHY-06', 'TETRA-02')",0.8006693467727998
"('METHY-06', 'TRIET-02')",0.08490746063051001
"('METHY-06', '2-BUT-01')",0.30441966758487043
"('METHY-06', 'N-MET-03')",1.344401514561571
"('METHY-06', 'PHENO-01')",1.6269106534262687
"('METHY-06', 'ISOBU-01')",0.42209653285362303
"('METHY-06', 'METHY-07')",0.1329536513047995
"('METHY-06', 'ETHYL-05')",0.2741329822437123
"('METHY-06', 'ETHYL-06')",0.09364769075740517
"('METHY-06', 'METHY-08')",0.39141218954361573
"('METHY-06', 'PROPY-02')",0.8883679192184314
"('METHY-06', 'METHY-09')",0.5103242649859753
"('METHY-06', 'N-BUT-03')",1.2127612836787682
"('METHY-06', '1-HEX-02')",1.638603958110633
"('METHY-06', '2-PYR-01')",3.2463281591997455
"('METHY-06', 'N-TRI-01')",1.44394049630609
"('METHY-06', 'QUINO-01')",1.3515358590421607
"('METHY-06', 'DIETH-04')",0.7943241371916222
"('METHY-06', 'TRI-N-01')",3.6325512917030225
"('METHY-06', 'CYCLO-04')",0.589361098509759
"('METHY-06', '3-MET-01')",0.3084665657964477
"('METHY-06', 'TRICH-01')",0.6161247453241713
"('METHY-06', 'CYCLO-05')",0.159087010174475
"('METHY-06', 'N-HEX-03')",2.0291757186943213
"('METHY-06', 'TRI-O-01')",6.472253997479016
"('METHY-06', '1-OCT-03')",0.7469227733789617
"('METHY-06', 'N-HEX-04')",2.1499049363119616
"('METHY-06', 'METHY-10')",0.06455533523208182
"('METHY-06', 'BROMO-01')",0.49847232554017196
"('METHY-06', 'FURFU-01')",0.33311515790405444
"('METHY-06', 'CARBO-02')",0.46161510859594485
"('METHY-06', 'TRANS-01')",
"('METHY-06', 'DIETH-05')",0.8010712348266453
"('METHY-06', '2-MET-05')",0.3229594454921924
"('METHY-06', 'N-DOD-01')",0.43339184925756624
"('METHY-06', 'N-PEN-02')",0.5136718707866059
"('METHY-06', 'TERT--02')",0.6833365299074744
"('METHY-06', 'PIMEL-01')",1.994046631531976
"('METHY-06', 'STYRE-01')",0.09622293721436606
"('METHY-06', '2:2-D-01')",0.36449646260897334
"('METHY-06', 'BUTYR-01')",0.06288543736033683
"('METHY-06', 'CYCLO-06')",
"('METHY-06', '1:6-H-01')",2.8192235927257814
"('METHY-06', 'GLYCE-01')",4.298266105597116
"('METHY-06', 'BENZO-01')",11.833593093834008
"('METHY-06', 'SEBAC-01')",1.5629619341608576
"('METHY-06', 'NITRO-03')",0.2618515370106488
"('METHY-06', 'LACTI-01')",2.5718875057939625
"('METHY-06', 'PHENA-01')",0.9014304481914898
"('METHY-06', '2:3-D-01')",0.27987880529469933
"('METHY-06', '2-MET-06')",0.495888185221662
"('METHY-06', 'STEAR-01')",1.7264258676225404
"('METHY-06', 'BEHEN-01')",3.0139660142059226
"('METHY-06', 'FORMA-01')",18.12650020534821
"('METHY-06', 'DIBUT-02')",0.533183193370913
"('METHY-06', 'DODEC-01')",0.6250418989796828
"('METHY-06', 'GAMMA-01')",2.0378825785638606
"('METHY-06', '1:2:2-01')",18.838766890192044
"('METHY-06', '1-MET-01')",0.7949980186964738
"('METHY-06', 'FLUOR-01')",0.15621638896931542
"('METHY-06', 'CYCLO-07')",0.18343143657523708
"('METHY-06', '1:2-D-02')",0.7384984196100078
"('METHY-06', 'CIS-1-01')",
"('METHY-06', 'N-DOT-01')",
"('METHY-06', 'FURAN')",34.07882061060139
"('METHY-06', 'BUTYL-01')",0.16286734018249402
"('METHY-06', 'ACETA-02')",0.5057148879898541
"('METHY-06', '1-CHL-02')",0.15531827882968363
"('METHY-06', 'N-PRO-02')",0.027431128127022437
"('METHY-06', '3-MET-03')",
"('METHY-06', 'METHY-11')",0.4373407465642157
"('METHY-06', '1:1:1-01')",0.11226868507338611
"('METHY-06', '1-NIT-01')",0.654120325767336
"('METHY-06', 'ETHYL-07')",0.6449287316734182
"('METHY-06', 'ISOBU-02')",0.9534936825278185
"('METHY-06', '2:3-D-02')",
"('METHY-06', 'N-DOC-01')",1.0479179045232272
"('METHY-06', '1-HEX-03')",0.30637926607651245
"('METHY-06', '1:3-B-01')",0.8307158294409964
"('METHY-06', 'BIS-C-01')",0.9751889948791652
"('METHY-06', 'CAPRO-01')",1.7326834792333319
"('METHY-06', 'CYCLO-08')",1.7297194443365878
"('METHY-06', 'CYCLO-09')",0.24380013975534442
"('METHY-06', '1-BUT-01')",0.6058953188581688
"('METHY-06', 'GLUTA-01')",1.138782742666525
"('METHY-06', 'DIISO-02')",1.6596176104203564
"('METHY-06', '1-TET-01')",0.7912205567364192
"('METHY-06', '1-EIC-01')",0.924440396957487
"('METHY-06', 'BENZY-01')",0.619859585011014
"('METHY-06', 'TRANS-02')",0.7072541578609642
"('METHY-06', 'N-BUT-04')",0.11497741787664018
"('METHY-06', 'ISOPR-02')",0.09083737935276881
"('METHY-06', 'ISOQU-01')",
"('METHY-06', 'GLYCE-02')",1.1865560720080341
"('METHY-06', 'ISOBU-03')",1.4847837313123207
"('METHY-06', '1-DEC-01')",0.4662370002820472
"('METHY-06', 'DIOCT-01')",1.0115706882095403
"('METHY-06', 'ADIPO-01')",1.095494536093183
"('METHY-06', '2-MET-07')",0.33118966757125257
"('METHY-06', '1-OCT-04')",0.4475096949039788
"('METHY-06', '2:2-D-02')",
"('METHY-06', 'N-BUT-05')",1.7151705963930075
"('METHY-06', 'M-CRE-01')",2.0737571530305634
"('METHY-06', '1-HEP-02')",
"('METHY-06', 'TERT--03')",0.24352571639372467
"('METHY-06', 'BENZY-02')",1.8276068199840136
"('METHY-06', '3-MET-04')",0.5703855494761749
"('METHY-06', '2-BUT-02')",
"('METHY-06', '2:2:4-02')",
"('METHY-06', 'CIS-D-01')",0.6753105002429083
"('METHY-06', '1-ETH-01')",
"('METHY-06', 'D-LIM-01')",2.1003936864870965
"('METHY-06', '2-NIT-01')",0.41482800289421906
"('ANILI-01', '1-PEN-02')",1.3669317442955478
"('ANILI-01', 'NITRO-02')",0.03881995007560065
"('ANILI-01', 'TERT--01')",1.0268128989957714
"('ANILI-01', 'TETRA-02')",2.298086042993297
"('ANILI-01', 'TRIET-02')",0.7162120029454355
"('ANILI-01', '2-BUT-01')",0.6627369083109674
"('ANILI-01', 'N-MET-03')",0.23454993923031053
"('ANILI-01', 'PHENO-01')",0.3294564561967982
"('ANILI-01', 'ISOBU-01')",0.7179889642604619
"('ANILI-01', 'METHY-07')",0.5210793037121567
"('ANILI-01', 'ETHYL-05')",2.054408689079895
"('ANILI-01', 'ETHYL-06')",1.8710758658752702
"('ANILI-01', 'METHY-08')",0.8364645863127417
"('ANILI-01', 'PROPY-02')",2.141242420459468
"('ANILI-01', 'METHY-09')",3.678365467326698
"('ANILI-01', 'N-BUT-03')",3.6859100845021366
"('ANILI-01', '1-HEX-02')",4.486595322463059
"('ANILI-01', '2-PYR-01')",0.5215546193227881
"('ANILI-01', 'QUINO-01')",1.1248914934104894
"('ANILI-01', 'DIETH-04')",1.3321335619452614
"('ANILI-01', 'TRI-N-01')",5.6534790904219605
"('ANILI-01', 'CYCLO-04')",1.7951587827414028
"('ANILI-01', 'TRICH-01')",3.519349691947528
"('ANILI-01', 'CYCLO-05')",1.1677199609733975
"('ANILI-01', '1-OCT-03')",5.885312161825964
"('ANILI-01', 'METHY-10')",0.8554216594417897
"('ANILI-01', 'BROMO-01')",0.9286555140237882
"('ANILI-01', 'FURFU-01')",1.0587032928657838
"('ANILI-01', 'CARBO-02')",4.766352199464271
"('ANILI-01', 'DIETH-05')",1.7828325154121354
"('ANILI-01', '2-MET-05')",0.7203692202522571
"('ANILI-01', 'N-DOD-01')",3.9048480849977594
"('ANILI-01', 'N-PEN-02')",1.09977757817652
"('ANILI-01', 'TERT--02')",1.4264475125279235
"('ANILI-01', 'PIMEL-01')",5.757167319862419
"('ANILI-01', 'STYRE-01')",0.12191948519007442
"('ANILI-01', '2:2-D-01')",2.7867759313036826
"('ANILI-01', 'BUTYR-01')",0.3367827011512669
"('ANILI-01', 'CYCLO-06')",
"('ANILI-01', '1:6-H-01')",0.18023606775385398
"('ANILI-01', 'GLYCE-01')",3.2374403359294366
"('ANILI-01', 'BENZO-01')",7.367951729793789
"('ANILI-01', 'NITRO-03')",1.252416318169935
"('ANILI-01', 'LACTI-01')",0.750813941208172
"('ANILI-01', 'PHENA-01')",1.4930314558295998
"('ANILI-01', '2:3-D-01')",2.7134154308467946
"('ANILI-01', 'DIBUT-02')",3.623396034958005
"('ANILI-01', 'DODEC-01')",2.666068762589958
"('ANILI-01', 'GAMMA-01')",0.244600699341045
"('ANILI-01', '1:2:2-01')",21.773886959767218
"('ANILI-01', '1-MET-01')",0.39583594690894136
"('ANILI-01', 'FLUOR-01')",1.0117453398238507
"('ANILI-01', 'CYCLO-07')",0.7725848493102565
"('ANILI-01', '1:2-D-02')",1.0919150903692572
"('ANILI-01', 'CIS-1-01')",
"('ANILI-01', 'BUTYL-01')",1.2323916916795083
"('ANILI-01', 'ACETA-02')",11.927345575807657
"('ANILI-01', '1-CHL-02')",1.5895175333549536
"('ANILI-01', 'N-PRO-02')",0.6552000228258181
"('ANILI-01', 'METHY-11')",0.7081632409878174
"('ANILI-01', '1:1:1-01')",3.1593808737171485
"('ANILI-01', '1-NIT-01')",1.991997338786248
"('ANILI-01', 'ETHYL-07')",0.8645502529530545
"('ANILI-01', 'ISOBU-02')",2.090544274221363
"('ANILI-01', '2:3-D-02')",
"('ANILI-01', '1-HEX-03')",0.9341207175439171
"('ANILI-01', '1:3-B-01')",1.7223992185537491
"('ANILI-01', 'BIS-C-01')",0.9238443977582217
"('ANILI-01', 'CAPRO-01')",1.1175965962301226
"('ANILI-01', 'CYCLO-08')",0.5280145942858474
"('ANILI-01', 'CYCLO-09')",0.7306996199522754
"('ANILI-01', '1-BUT-01')",1.9826399238451933
"('ANILI-01', 'GLUTA-01')",1.04645899664461
"('ANILI-01', 'PROPA-01')",4.158298487940099
"('ANILI-01', '1-TET-01')",4.43939937118592
"('ANILI-01', 'BENZY-01')",0.20451333670258848
"('ANILI-01', 'TRANS-02')",1.9723610549181976
"('ANILI-01', 'N-BUT-04')",0.4955617855767966
"('ANILI-01', 'ISOPR-02')",0.7591452304796391
"('ANILI-01', 'ISOQU-01')",
"('ANILI-01', 'GLYCE-02')",2.0792702448922467
"('ANILI-01', 'ISOBU-03')",4.307012753156882
"('ANILI-01', '1-DEC-01')",1.941783979433434
"('ANILI-01', 'ADIPO-01')",1.9181696142846378
"('ANILI-01', '2-MET-07')",0.8452966703995899
"('ANILI-01', '1-OCT-04')",7.936539910305315
"('ANILI-01', 'N-BUT-05')",1.189658386167707
"('ANILI-01', 'M-CRE-01')",0.3782181994187375
"('ANILI-01', '1-HEP-02')",
"('ANILI-01', 'TERT--03')",0.9248588859765425
"('ANILI-01', 'BENZY-02')",0.2967314518563998
"('ANILI-01', '2-BUT-02')",
"('ANILI-01', '2:2:4-02')",
"('ANILI-01', 'CIS-D-01')",2.0895859948522904
"('ANILI-01', '1-ETH-01')",
"('ANILI-01', 'D-LIM-01')",3.7887103091245504
"('ANILI-01', '2-NIT-01')",1.0488639388319398
"('1-PEN-02', 'NITRO-02')",0.4833172993233128
"('1-PEN-02', 'TERT--01')",0.4492845997966109
"('1-PEN-02', 'TETRA-02')",1.0565961961276136
"('1-PEN-02', 'TRIET-02')",0.04216613667946273
"('1-PEN-02', '2-BUT-01')",0.6702321922123043
