,MAE
"('ETHYL-05', 'DIBUT-02')",13.075755639710241
"('ETHYL-05', 'DODEC-01')",3.2072524628911334
"('ETHYL-05', 'GAMMA-01')",10.60818590691586
"('ETHYL-05', '1:2:2-01')",84.11708786500382
"('ETHYL-05', '1-MET-01')",2.958160455321237
"('ETHYL-05', 'FLUOR-01')",0.18345799210178462
"('ETHYL-05', 'CYCLO-07')",4.9214319579284105
"('ETHYL-05', '1:2-D-02')",2.210585469844491
"('ETHYL-05', 'CIS-1-01')",
"('ETHYL-05', 'N-DOT-01')",
"('ETHYL-05', 'FURAN')",227.88358636798156
"('ETHYL-05', 'BUTYL-01')",2.12491517983209
"('ETHYL-05', 'ACETA-02')",1.2243275030647742
"('ETHYL-05', '1-CHL-02')",1.474432006025857
"('ETHYL-05', 'N-PRO-02')",1.2766197342396677
"('ETHYL-05', '3-MET-03')",
"('ETHYL-05', 'METHY-11')",0.05055870098868034
"('ETHYL-05', '1:1:1-01')",2.4756735569600634
"('ETHYL-05', '1-NIT-01')",0.7671125050193882
"('ETHYL-05', 'ETHYL-07')",1.7616278817174973
"('ETHYL-05', 'ISOBU-02')",4.302074474611203
"('ETHYL-05', '2:3-D-02')",
"('ETHYL-05', 'N-DOC-01')",8.207239224316801
"('ETHYL-05', '1-HEX-03')",2.456830141512777
"('ETHYL-05', '1:3-B-01')",3.0474569338594972
"('ETHYL-05', 'BIS-C-01')",7.2366563813062665
"('ETHYL-05', 'CAPRO-01')",8.190216645611466
"('ETHYL-05', 'CYCLO-08')",7.646089321378104
"('ETHYL-05', 'CYCLO-09')",7.6580123108028495
"('ETHYL-05', '1-BUT-01')",3.778302917037499
"('ETHYL-05', 'GLUTA-01')",8.454169150488065
"('ETHYL-05', 'DIISO-02')",18.057491669443298
"('ETHYL-05', 'PROPA-01')",3.453629340023909
"('ETHYL-05', '1-TET-01')",9.206677942105294
"('ETHYL-05', '1-EIC-01')",7.91466826856443
"('ETHYL-05', 'BENZY-01')",0.7060112390602028
"('ETHYL-05', 'TRANS-02')",3.7933496510618565
"('ETHYL-05', 'N-BUT-04')",1.4114950838053113
"('ETHYL-05', 'ISOPR-02')",0.6687159000441573
"('ETHYL-05', 'ISOQU-01')",
"('ETHYL-05', 'GLYCE-02')",8.42274123512541
"('ETHYL-05', 'ISOBU-03')",2.192985355027967
"('ETHYL-05', '1-DEC-01')",4.400520563987157
"('ETHYL-05', 'DIOCT-01')",7.466360622808139
"('ETHYL-05', 'ADIPO-01')",5.468069766963563
"('ETHYL-05', '2-MET-07')",1.945322345206621
"('ETHYL-05', '1-OCT-04')",6.665964539094788
"('ETHYL-05', '2:2-D-02')",
"('ETHYL-05', 'N-BUT-05')",1.8008287412745023
"('ETHYL-05', 'M-CRE-01')",10.618158315581843
"('ETHYL-05', '1-HEP-02')",
"('ETHYL-05', 'TERT--03')",0.29968171567785684
"('ETHYL-05', 'BENZY-02')",6.197737212800279
"('ETHYL-05', '3-MET-04')",0.9086141493655839
"('ETHYL-05', '2-BUT-02')",
"('ETHYL-05', '2:2:4-02')",
"('ETHYL-05', 'CIS-D-01')",5.119850320013963
"('ETHYL-05', '1-ETH-01')",
"('ETHYL-05', 'D-LIM-01')",3.5312209361538436
"('ETHYL-05', '2-NIT-01')",1.3021594301061796
"('ETHYL-06', 'METHY-08')",0.2558716683650884
"('ETHYL-06', 'PROPY-02')",7.430562703955291
"('ETHYL-06', 'METHY-09')",0.9391674006267383
"('ETHYL-06', 'N-BUT-03')",0.8476662877592461
"('ETHYL-06', '1-HEX-02')",5.897911232429943
"('ETHYL-06', '2-PYR-01')",5.9084905069242275
"('ETHYL-06', 'N-TRI-01')",17.10359549784672
"('ETHYL-06', 'QUINO-01')",4.076426809147324
"('ETHYL-06', 'DIETH-04')",3.9815394881811073
"('ETHYL-06', 'TRI-N-01')",19.73788334923535
"('ETHYL-06', 'CYCLO-04')",1.735842499635791
"('ETHYL-06', '3-MET-01')",0.5278070413949434
"('ETHYL-06', 'TRICH-01')",1.5082846112267225
"('ETHYL-06', 'CYCLO-05')",1.1967406540909928
"('ETHYL-06', 'N-HEX-03')",5.53177865579774
"('ETHYL-06', 'TRI-O-01')",35.93753799719493
"('ETHYL-06', '1-OCT-03')",11.16094730596673
"('ETHYL-06', 'N-HEX-04')",17.354515454984394
"('ETHYL-06', 'METHY-10')",2.2726204643796413
"('ETHYL-06', 'BROMO-01')",0.828934913116908
"('ETHYL-06', 'FURFU-01')",2.170060177076344
"('ETHYL-06', 'CARBO-02')",1.8732932680909953
"('ETHYL-06', 'TRANS-01')",
"('ETHYL-06', 'DIETH-05')",2.731984152330575
"('ETHYL-06', '2-MET-05')",4.9365286633085805
"('ETHYL-06', 'N-DOD-01')",17.23267513901803
"('ETHYL-06', 'N-PEN-02')",1.624195295695674
"('ETHYL-06', 'TERT--02')",0.12967421783427063
"('ETHYL-06', 'STYRE-01')",1.5334589990169394
"('ETHYL-06', '2:2-D-01')",0.8154895134219672
"('ETHYL-06', 'BUTYR-01')",2.48726110262021
"('ETHYL-06', 'CYCLO-06')",
"('ETHYL-06', '1:6-H-01')",9.586964915524778
"('ETHYL-06', 'GLYCE-01')",20.024764417529997
"('ETHYL-06', 'BENZO-01')",63.68847832614649
"('ETHYL-06', 'SEBAC-01')",4.272810798920192
"('ETHYL-06', 'NITRO-03')",1.9183513176838507
"('ETHYL-06', 'LACTI-01')",10.646059597800768
"('ETHYL-06', 'PHENA-01')",1.5475851226334911
"('ETHYL-06', '2:3-D-01')",0.8889339600071806
"('ETHYL-06', '2-MET-06')",4.158421044652613
"('ETHYL-06', 'STEAR-01')",7.397207328231331
"('ETHYL-06', 'BEHEN-01')",14.634401240419514
"('ETHYL-06', 'FORMA-01')",88.61339674730303
"('ETHYL-06', 'DIBUT-02')",4.850174214147078
"('ETHYL-06', 'DODEC-01')",2.4455131341156893
"('ETHYL-06', 'GAMMA-01')",9.45088739689553
"('ETHYL-06', '1:2:2-01')",79.60048109318322
"('ETHYL-06', '1-MET-01')",6.29566813000403
"('ETHYL-06', 'FLUOR-01')",1.2841333595789106
"('ETHYL-06', 'CYCLO-07')",1.26123245212394
"('ETHYL-06', '1:2-D-02')",0.6068146745961965
"('ETHYL-06', 'CIS-1-01')",
"('ETHYL-06', 'N-DOT-01')",
"('ETHYL-06', 'FURAN')",219.10429534077133
"('ETHYL-06', 'BUTYL-01')",2.274375749291258
"('ETHYL-06', 'ACETA-02')",0.9120614682854674
"('ETHYL-06', '1-CHL-02')",1.4481501862373551
"('ETHYL-06', 'N-PRO-02')",2.905120043706825
"('ETHYL-06', '3-MET-03')",
"('ETHYL-06', 'METHY-11')",0.7525601341644237
"('ETHYL-06', '1:1:1-01')",0.5059402300406827
"('ETHYL-06', '1-NIT-01')",1.5643809032548055
"('ETHYL-06', 'ETHYL-07')",2.6815986428265575
"('ETHYL-06', 'ISOBU-02')",0.4769475375416231
"('ETHYL-06', '2:3-D-02')",
"('ETHYL-06', 'N-DOC-01')",9.146722483364982
"('ETHYL-06', '1-HEX-03')",6.242390379891542
"('ETHYL-06', '1:3-B-01')",2.360755383394827
"('ETHYL-06', 'BIS-C-01')",9.492006992171849
"('ETHYL-06', 'CAPRO-01')",5.905991794307004
"('ETHYL-06', 'CYCLO-08')",5.592275010836472
"('ETHYL-06', 'CYCLO-09')",1.8484938052524091
"('ETHYL-06', '1-BUT-01')",0.515901760092376
"('ETHYL-06', 'GLUTA-01')",10.940535016289434
"('ETHYL-06', 'DIISO-02')",12.343893923984352
"('ETHYL-06', 'PROPA-01')",2.4919242862806392
"('ETHYL-06', '1-TET-01')",3.744239207929028
"('ETHYL-06', '1-EIC-01')",7.900716574700301
"('ETHYL-06', 'BENZY-01')",0.5701420803287748
"('ETHYL-06', 'TRANS-02')",0.43706601097743647
"('ETHYL-06', 'N-BUT-04')",3.1197081063268723
"('ETHYL-06', 'ISOPR-02')",0.9721307476960204
"('ETHYL-06', 'ISOQU-01')",
"('ETHYL-06', 'GLYCE-02')",3.155434197928624
"('ETHYL-06', 'ISOBU-03')",1.6301439536946793
"('ETHYL-06', '1-DEC-01')",1.4435318098101322
"('ETHYL-06', 'DIOCT-01')",8.320057110832384
"('ETHYL-06', 'ADIPO-01')",8.748729596702614
"('ETHYL-06', '2-MET-07')",1.5014834234473386
"('ETHYL-06', '1-OCT-04')",5.4524069395373465
"('ETHYL-06', '2:2-D-02')",
"('ETHYL-06', 'N-BUT-05')",1.026181637686435
"('ETHYL-06', 'M-CRE-01')",8.844424215833397
"('ETHYL-06', '1-HEP-02')",
"('ETHYL-06', 'TERT--03')",0.6545253563759903
"('ETHYL-06', 'BENZY-02')",6.178247625149763
"('ETHYL-06', '3-MET-04')",0.8409570121351901
"('ETHYL-06', '2-BUT-02')",
"('ETHYL-06', '2:2:4-02')",
"('ETHYL-06', 'CIS-D-01')",4.482937579190772
"('ETHYL-06', '1-ETH-01')",
"('ETHYL-06', 'D-LIM-01')",12.286559879880944
"('ETHYL-06', '2-NIT-01')",1.3701494630735707
"('METHY-08', 'PROPY-02')",10.271282341706138
"('METHY-08', 'METHY-09')",0.2963250105691862
"('METHY-08', 'N-BUT-03')",0.45567554544015076
"('METHY-08', '1-HEX-02')",11.064471494227346
"('METHY-08', 'N-TRI-01')",17.58849470532668
"('METHY-08', 'QUINO-01')",5.340890791203163
"('METHY-08', 'DIETH-04')",2.4749651989159513
"('METHY-08', 'TRI-N-01')",18.546140032487816
"('METHY-08', 'CYCLO-04')",1.415262140442605
"('METHY-08', '3-MET-01')",0.41037831296470134
"('METHY-08', 'TRICH-01')",1.9839185458369872
"('METHY-08', 'CYCLO-05')",1.898620471991583
"('METHY-08', 'N-HEX-03')",5.213425580690928
"('METHY-08', 'TRI-O-01')",36.75101469452124
"('METHY-08', '1-OCT-03')",27.34538282860247
"('METHY-08', 'N-HEX-04')",13.417668415135235
"('METHY-08', 'METHY-10')",4.564083143746487
"('METHY-08', 'BROMO-01')",1.7805426965978495
"('METHY-08', 'FURFU-01')",3.5567462937573238
"('METHY-08', 'CARBO-02')",3.1318517592057225
"('METHY-08', 'TRANS-01')",
"('METHY-08', 'DIETH-05')",6.564062976465904
"('METHY-08', '2-MET-05')",2.9848956715588666
"('METHY-08', 'N-DOD-01')",19.488771453022313
"('METHY-08', 'N-PEN-02')",1.4936071889036984
"('METHY-08', 'TERT--02')",0.24732129129861388
"('METHY-08', 'PIMEL-01')",5.572114024917748
"('METHY-08', 'STYRE-01')",4.997136001867932
"('METHY-08', '2:2-D-01')",0.42146280258713137
"('METHY-08', 'BUTYR-01')",0.5815262221842239
"('METHY-08', 'CYCLO-06')",
"('METHY-08', '1:6-H-01')",10.0720222425546
"('METHY-08', 'GLYCE-01')",12.119275070639834
"('METHY-08', 'BENZO-01')",63.516710190366865
"('METHY-08', 'SEBAC-01')",4.911109989298809
"('METHY-08', 'NITRO-03')",4.906119411554805
"('METHY-08', 'PHENA-01')",5.075910161098765
"('METHY-08', '2:3-D-01')",0.20063676966726443
"('METHY-08', '2-MET-06')",0.5187661010484726
"('METHY-08', 'STEAR-01')",7.105818955963573
"('METHY-08', 'BEHEN-01')",14.125088849361624
"('METHY-08', 'FORMA-01')",88.54745857949737
"('METHY-08', 'DIBUT-02')",5.494644692605176
"('METHY-08', 'DODEC-01')",1.8534657963712
"('METHY-08', 'GAMMA-01')",12.031703593097301
"('METHY-08', '1:2:2-01')",78.41993788929942
"('METHY-08', '1-MET-01')",2.494480860902555
"('METHY-08', 'FLUOR-01')",0.9463884908267371
"('METHY-08', 'CYCLO-07')",0.23734173705630893
"('METHY-08', '1:2-D-02')",4.381683163944467
"('METHY-08', 'CIS-1-01')",
"('METHY-08', 'N-DOT-01')",
"('METHY-08', 'FURAN')",218.29104552202898
"('METHY-08', 'BUTYL-01')",0.7091501431181528
"('METHY-08', 'ACETA-02')",6.831021970896461
"('METHY-08', '1-CHL-02')",0.47992341836435215
"('METHY-08', 'N-PRO-02')",1.7923630466269873
"('METHY-08', '3-MET-03')",
"('METHY-08', 'METHY-11')",0.42831968819881544
"('METHY-08', '1:1:1-01')",1.2581904595057996
"('METHY-08', '1-NIT-01')",7.133836769725545
"('METHY-08', 'ETHYL-07')",3.4431973362509343
"('METHY-08', 'ISOBU-02')",0.4292044912284176
"('METHY-08', '2:3-D-02')",
"('METHY-08', 'N-DOC-01')",7.13316838857997
"('METHY-08', '1-HEX-03')",1.8987365153516724
"('METHY-08', '1:3-B-01')",2.8223914884422205
"('METHY-08', 'BIS-C-01')",11.431299516802143
"('METHY-08', 'CAPRO-01')",11.658876668500882
"('METHY-08', 'CYCLO-08')",5.100195095128732
"('METHY-08', 'CYCLO-09')",3.3513783767976135
"('METHY-08', '1-BUT-01')",0.6283371355296535
"('METHY-08', 'GLUTA-01')",12.999688360565282
"('METHY-08', 'DIISO-02')",12.159862212854573
"('METHY-08', 'PROPA-01')",1.078804047293983
"('METHY-08', '1-TET-01')",5.063898026287257
"('METHY-08', '1-EIC-01')",6.368703841044598
"('METHY-08', 'BENZY-01')",2.409246393769356
"('METHY-08', 'TRANS-02')",0.6400003100656337
"('METHY-08', 'N-BUT-04')",0.21453244648125028
"('METHY-08', 'ISOPR-02')",2.128896792333482
"('METHY-08', 'ISOQU-01')",
"('METHY-08', 'GLYCE-02')",5.802214638783946
"('METHY-08', 'ISOBU-03')",1.3979973350647639
"('METHY-08', '1-DEC-01')",5.026541786749136
"('METHY-08', 'DIOCT-01')",4.680088611010305
"('METHY-08', 'ADIPO-01')",9.399848373969105
"('METHY-08', '2-MET-07')",0.7452828791835296
"('METHY-08', '1-OCT-04')",7.418189864034819
"('METHY-08', '2:2-D-02')",
"('METHY-08', 'N-BUT-05')",0.31513363865184835
"('METHY-08', 'M-CRE-01')",13.541847256544434
"('METHY-08', '1-HEP-02')",
"('METHY-08', 'TERT--03')",0.3227146312685445
"('METHY-08', 'BENZY-02')",4.009483211096024
"('METHY-08', '3-MET-04')",1.0267179790516494
"('METHY-08', '2-BUT-02')",
"('METHY-08', '2:2:4-02')",
"('METHY-08', 'CIS-D-01')",1.1560708392663588
"('METHY-08', '1-ETH-01')",
"('METHY-08', 'D-LIM-01')",20.80213890897745
"('METHY-08', '2-NIT-01')",4.439891022660043
"('PROPY-02', 'METHY-09')",10.146316329745549
"('PROPY-02', 'N-BUT-03')",16.75162077130482
"('PROPY-02', '1-HEX-02')",19.07907946790013
"('PROPY-02', '2-PYR-01')",4.21173991782627
"('PROPY-02', 'N-TRI-01')",25.157512919458
"('PROPY-02', 'QUINO-01')",18.120893267676337
"('PROPY-02', 'DIETH-04')",7.319994084652432
"('PROPY-02', 'TRI-N-01')",28.548146143743576
"('PROPY-02', 'CYCLO-04')",13.332290778758866
"('PROPY-02', 'TRICH-01')",11.344835448567569
"('PROPY-02', 'CYCLO-05')",3.687263952284144
"('PROPY-02', 'N-HEX-03')",8.87603398294503
"('PROPY-02', 'TRI-O-01')",59.11156846936525
"('PROPY-02', '1-OCT-03')",31.896379867700986
"('PROPY-02', 'N-HEX-04')",21.24364242100998
"('PROPY-02', 'METHY-10')",2.930938990916896
"('PROPY-02', 'BROMO-01')",5.506586288880953
"('PROPY-02', 'FURFU-01')",25.41109576757289
"('PROPY-02', 'CARBO-02')",20.86844386758778
"('PROPY-02', 'TRANS-01')",
"('PROPY-02', 'DIETH-05')",6.94382762027568
"('PROPY-02', '2-MET-05')",1.7948886811579297
"('PROPY-02', 'N-DOD-01')",4.2383441170033285
"('PROPY-02', 'N-PEN-02')",5.249111667308092
"('PROPY-02', 'PIMEL-01')",1.5011113886223357
"('PROPY-02', 'STYRE-01')",5.679637026126341
"('PROPY-02', 'BUTYR-01')",4.919734162855442
"('PROPY-02', '1:6-H-01')",7.812051739850482
"('PROPY-02', 'GLYCE-01')",18.96284017224059
"('PROPY-02', 'BENZO-01')",57.4329492499024
"('PROPY-02', 'SEBAC-01')",7.848858913799271
"('PROPY-02', 'NITRO-03')",2.8649801697880375
"('PROPY-02', 'LACTI-01')",3.7138745335583203
"('PROPY-02', 'PHENA-01')",42.789115266341845
"('PROPY-02', '2:3-D-01')",15.65174692867923
"('PROPY-02', 'STEAR-01')",10.221486797906703
"('PROPY-02', 'BEHEN-01')",9.088019461395065
"('PROPY-02', 'FORMA-01')",100.64530421477055
"('PROPY-02', 'DIBUT-02')",6.162350199502321
"('PROPY-02', 'DODEC-01')",2.0801773012680327
"('PROPY-02', 'GAMMA-01')",8.253237041166665
"('PROPY-02', '1:2:2-01')",101.65960205564048
"('PROPY-02', '1-MET-01')",17.863871624201938
"('PROPY-02', 'FLUOR-01')",8.964413055409647
"('PROPY-02', '1:2-D-02')",12.499327612742734
"('PROPY-02', 'N-DOT-01')",
"('PROPY-02', 'FURAN')",225.1896366657246
"('PROPY-02', 'BUTYL-01')",8.732725619685922
"('PROPY-02', 'ACETA-02')",4.461613294014762
"('PROPY-02', 'N-PRO-02')",3.854633050750455
"('PROPY-02', '3-MET-03')",
"('PROPY-02', '1:1:1-01')",14.699263844696908
"('PROPY-02', '1-NIT-01')",1.872735924067297
"('PROPY-02', 'ETHYL-07')",3.2917252826754315
"('PROPY-02', 'ISOBU-02')",11.502258630933666
"('PROPY-02', '2:3-D-02')",
"('PROPY-02', 'N-DOC-01')",21.814113146083713
"('PROPY-02', '1-HEX-03')",5.644242522376847
"('PROPY-02', '1:3-B-01')",7.433075257683769
"('PROPY-02', 'BIS-C-01')",5.395841475707403
"('PROPY-02', 'CAPRO-01')",9.61494026327644
"('PROPY-02', 'CYCLO-08')",7.579056610397344
"('PROPY-02', 'CYCLO-09')",8.702648042187517
"('PROPY-02', '1-BUT-01')",11.457402492271939
"('PROPY-02', 'GLUTA-01')",0.9381641900900932
"('PROPY-02', 'DIISO-02')",14.71339324259651
"('PROPY-02', 'PROPA-01')",17.048656725446516
"('PROPY-02', '1-TET-01')",4.040576182031632
"('PROPY-02', '1-EIC-01')",9.717654732436882
"('PROPY-02', 'BENZY-01')",1.0917465234093495
"('PROPY-02', 'TRANS-02')",10.508560828655334
"('PROPY-02', 'N-BUT-04')",3.3631502860505913
"('PROPY-02', 'ISOPR-02')",8.644254689018547
"('PROPY-02', 'ISOQU-01')",
"('PROPY-02', 'GLYCE-02')",7.9656177528817596
"('PROPY-02', 'ISOBU-03')",18.252317892351492
"('PROPY-02', 'DIOCT-01')",5.379366683446865
"('PROPY-02', 'ADIPO-01')",1.571872311175136
"('PROPY-02', '2-MET-07')",5.322943803084898
"('PROPY-02', '1-OCT-04')",9.642966990235253
"('PROPY-02', '2:2-D-02')",
"('PROPY-02', 'N-BUT-05')",3.2596990830784263
"('PROPY-02', 'M-CRE-01')",4.512564469821761
"('PROPY-02', 'BENZY-02')",16.307851858684096
"('PROPY-02', '3-MET-04')",10.532211928251524
"('PROPY-02', '2-BUT-02')",
"('PROPY-02', '2:2:4-02')",
"('PROPY-02', 'CIS-D-01')",20.984363163956328
"('PROPY-02', '1-ETH-01')",
"('PROPY-02', 'D-LIM-01')",13.91450068065916
"('PROPY-02', '2-NIT-01')",1.3718392019653511
"('METHY-09', 'N-BUT-03')",0.9801278707534788
"('METHY-09', '1-HEX-02')",5.028101880910865
"('METHY-09', '2-PYR-01')",7.014058517538235
"('METHY-09', 'N-TRI-01')",21.518876860153124
"('METHY-09', 'QUINO-01')",2.4269169324948012
"('METHY-09', 'DIETH-04')",4.130507537969488
"('METHY-09', 'TRI-N-01')",19.979282469017054
"('METHY-09', 'CYCLO-04')",7.281530370265634
"('METHY-09', '3-MET-01')",1.407938457914842
"('METHY-09', 'TRICH-01')",5.511174763744823
"('METHY-09', 'CYCLO-05')",3.39141766064312
"('METHY-09', 'N-HEX-03')",6.370786394869717
"('METHY-09', 'TRI-O-01')",39.40885593925037
"('METHY-09', '1-OCT-03')",10.40223544621936
"('METHY-09', 'N-HEX-04')",20.05675609724295
"('METHY-09', 'METHY-10')",2.734532382949277
"('METHY-09', 'BROMO-01')",1.821390258721853
"('METHY-09', 'FURFU-01')",5.348831230390225
"('METHY-09', 'CARBO-02')",1.7486558456950352
"('METHY-09', 'TRANS-01')",
"('METHY-09', 'DIETH-05')",3.3143929676244928
"('METHY-09', '2-MET-05')",3.470060764600983
"('METHY-09', 'N-DOD-01')",5.450468682009405
"('METHY-09', 'N-PEN-02')",2.8782003521275152
"('METHY-09', 'TERT--02')",0.11552212373596325
"('METHY-09', 'PIMEL-01')",8.994272855334719
"('METHY-09', 'STYRE-01')",2.080334674131176
"('METHY-09', '2:2-D-01')",2.083475821708326
"('METHY-09', 'BUTYR-01')",4.347623104447397
"('METHY-09', 'CYCLO-06')",
"('METHY-09', '1:6-H-01')",8.138196064010142
"('METHY-09', 'GLYCE-01')",10.03752119315621
"('METHY-09', 'BENZO-01')",62.81488758366247
"('METHY-09', 'SEBAC-01')",4.575284475275809
"('METHY-09', 'NITRO-03')",1.9672988807697158
"('METHY-09', 'LACTI-01')",11.117067967227676
"('METHY-09', 'PHENA-01')",9.91663691020523
"('METHY-09', '2:3-D-01')",1.9183665568979764
"('METHY-09', '2-MET-06')",0.385362708126777
"('METHY-09', 'STEAR-01')",8.228659598964233
"('METHY-09', 'BEHEN-01')",15.431710579436343
"('METHY-09', 'FORMA-01')",107.76298874166866
"('METHY-09', 'DIBUT-02')",5.25321622086579
"('METHY-09', 'DODEC-01')",2.750504448017825
"('METHY-09', 'GAMMA-01')",12.540522670404947
"('METHY-09', '1:2:2-01')",88.04592058181441
"('METHY-09', '1-MET-01')",6.550326056471132
"('METHY-09', 'FLUOR-01')",1.4373561267540658
"('METHY-09', 'CYCLO-07')",8.754496453151837
"('METHY-09', '1:2-D-02')",4.589128655783524
"('METHY-09', 'CIS-1-01')",
"('METHY-09', 'N-DOT-01')",
"('METHY-09', 'FURAN')",224.74924780812253
"('METHY-09', 'BUTYL-01')",1.6175530239796874
"('METHY-09', 'ACETA-02')",10.373058256288676
"('METHY-09', '1-CHL-02')",0.6331864860539699
"('METHY-09', 'N-PRO-02')",1.1259015140584279
"('METHY-09', '3-MET-03')",
"('METHY-09', 'METHY-11')",1.0322433717759576
"('METHY-09', '1:1:1-01')",3.656839107725851
"('METHY-09', '1-NIT-01')",1.2554604186019167
"('METHY-09', 'ETHYL-07')",1.2964084016161246
"('METHY-09', 'ISOBU-02')",2.7054485076030415
"('METHY-09', '2:3-D-02')",
"('METHY-09', 'N-DOC-01')",10.400773128713581
"('METHY-09', '1-HEX-03')",2.729529694732723
"('METHY-09', '1:3-B-01')",4.520910932478207
"('METHY-09', 'BIS-C-01')",4.261347219217528
"('METHY-09', 'CAPRO-01')",11.083651679784962
"('METHY-09', 'CYCLO-08')",8.784650505293307
"('METHY-09', 'CYCLO-09')",11.32636906479013
"('METHY-09', '1-BUT-01')",3.389830898987972
"('METHY-09', 'GLUTA-01')",9.188527493600033
"('METHY-09', 'DIISO-02')",13.153570188505801
"('METHY-09', 'PROPA-01')",3.3017417786975227
"('METHY-09', '1-TET-01')",7.30023624485645
"('METHY-09', '1-EIC-01')",8.647229664639845
"('METHY-09', 'BENZY-01')",1.436556895908426
"('METHY-09', 'TRANS-02')",2.8602870496562045
"('METHY-09', 'N-BUT-04')",1.0467585424441541
"('METHY-09', 'ISOPR-02')",0.5159628730111797
"('METHY-09', 'ISOQU-01')",
"('METHY-09', 'GLYCE-02')",2.4447328676957523
"('METHY-09', 'ISOBU-03')",1.421065732015327
"('METHY-09', '1-DEC-01')",5.810479337858715
"('METHY-09', 'DIOCT-01')",8.792905526919334
"('METHY-09', 'ADIPO-01')",7.819803180550161
"('METHY-09', '2-MET-07')",1.8931416076068188
"('METHY-09', '1-OCT-04')",7.68734425303089
"('METHY-09', '2:2-D-02')",
"('METHY-09', 'N-BUT-05')",0.9187103552256641
"('METHY-09', 'M-CRE-01')",9.512025152271873
"('METHY-09', '1-HEP-02')",
"('METHY-09', 'TERT--03')",0.6039470324883514
"('METHY-09', 'BENZY-02')",4.156282820364332
"('METHY-09', '3-MET-04')",4.523766087151382
"('METHY-09', '2-BUT-02')",
"('METHY-09', '2:2:4-02')",
"('METHY-09', 'CIS-D-01')",7.926233751172037
"('METHY-09', '1-ETH-01')",
"('METHY-09', 'D-LIM-01')",39.45162556316161
"('METHY-09', '2-NIT-01')",3.9569975245470386
"('N-BUT-03', '1-HEX-02')",8.514166726185907
"('N-BUT-03', '2-PYR-01')",16.740136783993687
"('N-BUT-03', 'N-TRI-01')",13.899784911704012
"('N-BUT-03', 'QUINO-01')",11.264297169293272
"('N-BUT-03', 'DIETH-04')",3.0953219773596325
"('N-BUT-03', 'TRI-N-01')",19.27370513677366
"('N-BUT-03', 'CYCLO-04')",0.39997738704453173
"('N-BUT-03', '3-MET-01')",0.7436261435469389
"('N-BUT-03', 'TRICH-01')",2.1348413788398153
"('N-BUT-03', 'CYCLO-05')",6.610144666426294
"('N-BUT-03', 'N-HEX-03')",7.393519264480747
"('N-BUT-03', 'TRI-O-01')",34.36209459093183
"('N-BUT-03', '1-OCT-03')",13.473738113253681
"('N-BUT-03', 'N-HEX-04')",13.873012959200135
"('N-BUT-03', 'METHY-10')",9.736538122290535
"('N-BUT-03', 'BROMO-01')",4.885158107894633
"('N-BUT-03', 'FURFU-01')",11.7313650211539
"('N-BUT-03', 'CARBO-02')",4.260458304231824
"('N-BUT-03', 'TRANS-01')",
"('N-BUT-03', 'DIETH-05')",9.554811405065239
"('N-BUT-03', '2-MET-05')",8.44148257812191
"('N-BUT-03', 'N-DOD-01')",5.310372283134695
"('N-BUT-03', 'N-PEN-02')",2.043344070286767
"('N-BUT-03', 'TERT--02')",2.673021485360451
"('N-BUT-03', 'PIMEL-01')",15.254125222043145
"('N-BUT-03', 'STYRE-01')",6.61290738514038
"('N-BUT-03', '2:2-D-01')",0.6761478758819206
"('N-BUT-03', 'CYCLO-06')",
"('N-BUT-03', '1:6-H-01')",11.562975443329368
"('N-BUT-03', 'GLYCE-01')",12.195607979521393
"('N-BUT-03', 'BENZO-01')",60.96105822895637
"('N-BUT-03', 'SEBAC-01')",12.643702213683898
"('N-BUT-03', 'NITRO-03')",8.864075691914596
"('N-BUT-03', 'LACTI-01')",18.733163178164915
"('N-BUT-03', 'PHENA-01')",16.89657373170524
"('N-BUT-03', '2:3-D-01')",0.9391512421944576
"('N-BUT-03', '2-MET-06')",1.214419550306045
"('N-BUT-03', 'STEAR-01')",7.092118871798189
"('N-BUT-03', 'BEHEN-01')",11.46111458069761
"('N-BUT-03', 'FORMA-01')",123.09354023297324
"('N-BUT-03', 'DIBUT-02')",7.019761039707055
"('N-BUT-03', 'DODEC-01')",8.872726285932693
"('N-BUT-03', 'GAMMA-01')",22.678598531801992
"('N-BUT-03', '1:2:2-01')",74.75510433562643
"('N-BUT-03', '1-MET-01')",13.521738703869257
"('N-BUT-03', 'FLUOR-01')",2.1763397312254056
"('N-BUT-03', 'CYCLO-07')",0.6330214953052222
"('N-BUT-03', '1:2-D-02')",8.583669835823848
"('N-BUT-03', 'CIS-1-01')",
"('N-BUT-03', 'N-DOT-01')",
"('N-BUT-03', 'FURAN')",222.24287942660007
"('N-BUT-03', 'BUTYL-01')",1.2758852328250592
"('N-BUT-03', 'ACETA-02')",1.8354378997683725
"('N-BUT-03', '1-CHL-02')",3.530655650687102
"('N-BUT-03', 'N-PRO-02')",1.2479658144310162
"('N-BUT-03', '3-MET-03')",
"('N-BUT-03', 'METHY-11')",0.2901266872968195
"('N-BUT-03', '1:1:1-01')",1.1227822208433498
