,MAPE
"('2:2:4-01', 'CIS-1-01')",
"('2:2:4-01', 'N-DOT-01')",
"('2:2:4-01', 'FURAN')",36.20396670498576
"('2:2:4-01', 'BUTYL-01')",0.06202432600598358
"('2:2:4-01', 'ACETA-02')",1.7560400182321592
"('2:2:4-01', '1-CHL-02')",0.2507829082953048
"('2:2:4-01', 'N-PRO-02')",0.3199437099368879
"('2:2:4-01', '3-MET-03')",
"('2:2:4-01', 'METHY-11')",0.4459704270961694
"('2:2:4-01', '1:1:1-01')",0.32208617296465863
"('2:2:4-01', '1-NIT-01')",0.4496994961185771
"('2:2:4-01', 'ETHYL-07')",0.8300740413772825
"('2:2:4-01', 'ISOBU-02')",0.5134451980568001
"('2:2:4-01', '2:3-D-02')",
"('2:2:4-01', 'N-DOC-01')",1.0338204110803804
"('2:2:4-01', '1-HEX-03')",0.41914859582220054
"('2:2:4-01', '1:3-B-01')",0.21632482826838387
"('2:2:4-01', 'BIS-C-01')",6.2621383059438
"('2:2:4-01', 'CAPRO-01')",3.8613448139407147
"('2:2:4-01', 'CYCLO-08')",1.6289370870235458
"('2:2:4-01', 'CYCLO-09')",0.6142993217526418
"('2:2:4-01', '1-BUT-01')",0.38951080166306595
"('2:2:4-01', 'GLUTA-01')",3.2416635394361593
"('2:2:4-01', 'DIISO-02')",1.2002453233696495
"('2:2:4-01', 'PROPA-01')",0.7608517637157347
"('2:2:4-01', '1-TET-01')",1.3979639292627917
"('2:2:4-01', '1-EIC-01')",1.1211944802128286
"('2:2:4-01', 'BENZY-01')",1.4071675834278923
"('2:2:4-01', 'TRANS-02')",0.5301709244620167
"('2:2:4-01', 'N-BUT-04')",0.11059792521645068
"('2:2:4-01', 'ISOPR-02')",0.39133719576733134
"('2:2:4-01', 'ISOQU-01')",
"('2:2:4-01', 'GLYCE-02')",2.0961075788565156
"('2:2:4-01', 'ISOBU-03')",0.685084463694511
"('2:2:4-01', '1-DEC-01')",0.20725001695040876
"('2:2:4-01', 'DIOCT-01')",0.4507478245697771
"('2:2:4-01', 'ADIPO-01')",2.6643017299848513
"('2:2:4-01', '2-MET-07')",0.048769943607815815
"('2:2:4-01', '1-OCT-04')",0.6384927274037427
"('2:2:4-01', '2:2-D-02')",
"('2:2:4-01', 'N-BUT-05')",0.07402792816490147
"('2:2:4-01', 'M-CRE-01')",1.1169372184687951
"('2:2:4-01', '1-HEP-02')",
"('2:2:4-01', 'TERT--03')",0.49249008117328086
"('2:2:4-01', 'BENZY-02')",5.455235031800145
"('2:2:4-01', '3-MET-04')",0.18537450325307994
"('2:2:4-01', '2-BUT-02')",
"('2:2:4-01', '2:2:4-02')",
"('2:2:4-01', 'CIS-D-01')",0.5500647595343017
"('2:2:4-01', '1-ETH-01')",
"('2:2:4-01', 'D-LIM-01')",1.436751511442018
"('2:2:4-01', '2-NIT-01')",0.3699296509787606
"('2-MET-03', 'O-XYL-01')",0.1535824836570787
"('2-MET-03', 'DICHL-01')",0.21537615780091646
"('2-MET-03', '1:2-D-01')",0.27406864782682805
"('2-MET-03', '2:4-D-01')",0.15928970522247182
"('2-MET-03', '1-OCT-02')",1.1679781711649195
"('2-MET-03', '2-MET-04')",0.06662203053222397
"('2-MET-03', 'SULFO-01')",4.272287543720213
"('2-MET-03', 'N-MET-01')",1.7603637618030508
"('2-MET-03', 'CYCLO-03')",0.02948340134524104
"('2-MET-03', '2:3:4-01')",0.24042123681408684
"('2-MET-03', 'TETRA-01')",0.11305573033023551
"('2-MET-03', 'NITRO-01')",1.4330985360660353
"('2-MET-03', '1:4-D-01')",0.5050923726561826
"('2-MET-03', 'N-PRO-01')",0.1805924759417369
"('2-MET-03', 'N-DEC-01')",0.45991127950083305
"('2-MET-03', 'N:N-D-01')",1.558800345455495
"('2-MET-03', 'CHLOR-02')",0.20385954382081076
"('2-MET-03', 'N-OCT-02')",1.2186129268337427
"('2-MET-03', '2:5-D-01')",0.24400443776023822
"('2-MET-03', 'METHY-03')",0.1836902925635362
"('2-MET-03', '1-CHL-01')",0.11358940148882199
"('2-MET-03', 'DI-N--01')",1.1848690364172885
"('2-MET-03', 'DIMET-02')",2.8870071830664235
"('2-MET-03', 'DIETH-02')",0.2202432234211756
"('2-MET-03', 'DIBUT-01')",0.8176700001214519
"('2-MET-03', 'N-BUT-02')",0.3464902538921212
"('2-MET-03', 'TRIPH-01')",0.5505381836384169
"('2-MET-03', 'DIETH-03')",5.525363153070287
"('2-MET-03', '1-PEN-01')",1.11935283689904
"('2-MET-03', 'TRIET-01')",5.246650234127652
"('2-MET-03', 'PROPY-01')",0.05726688609872909
"('2-MET-03', 'N:N-D-02')",1.6871488600634688
"('2-MET-03', 'ETHYL-04')",8.41962958638849
"('2-MET-03', 'PROPI-01')",0.7871106128852923
"('2-MET-03', 'N-OCT-03')",1.8408048556295895
"('2-MET-03', '4-FOR-01')",20.265672016454662
"('2-MET-03', 'N-TET-01')",1.6987501954084994
"('2-MET-03', 'METHY-04')",0.05363434613507709
"('2-MET-03', 'METHY-05')",0.8639182371017434
"('2-MET-03', 'N-EIC-01')",1.4136525337431007
"('2-MET-03', 'N-MET-02')",2.7634573011119654
"('2-MET-03', 'PYRID-02')",1.0859231722681
"('2-MET-03', 'DIISO-01')",0.21350622428111288
"('2-MET-03', '1-TRA-01')",0.024997064901029077
"('2-MET-03', 'METHY-06')",0.5151480195365117
"('2-MET-03', '1-PEN-02')",0.2191169780305422
"('2-MET-03', 'NITRO-02')",1.3909304262586886
"('2-MET-03', 'TERT--01')",0.6338166993679254
"('2-MET-03', 'TETRA-02')",2.630989566782788
"('2-MET-03', 'TRIET-02')",0.13950376592232416
"('2-MET-03', '2-BUT-01')",0.844269950028155
"('2-MET-03', 'N-MET-03')",4.427527185182645
"('2-MET-03', 'PHENO-01')",2.5004613860035514
"('2-MET-03', 'ISOBU-01')",0.8222029285449214
"('2-MET-03', 'METHY-07')",0.3459009647067758
"('2-MET-03', 'ETHYL-05')",0.48745478412114795
"('2-MET-03', 'ETHYL-06')",0.26530853199962007
"('2-MET-03', 'METHY-08')",0.2939527989997022
"('2-MET-03', 'PROPY-02')",2.6131022718643466
"('2-MET-03', 'METHY-09')",1.3163100689220586
"('2-MET-03', 'N-BUT-03')",0.2838589331702768
"('2-MET-03', '1-HEX-02')",1.4738455829009591
"('2-MET-03', '2-PYR-01')",2.774966660656386
"('2-MET-03', 'N-TRI-01')",2.095650486104369
"('2-MET-03', 'QUINO-01')",1.9117536716174988
"('2-MET-03', 'DIETH-04')",1.4659252473778475
"('2-MET-03', 'TRI-N-01')",4.441082699835218
"('2-MET-03', 'CYCLO-04')",0.13174715715303978
"('2-MET-03', '3-MET-01')",0.01903138553342179
"('2-MET-03', 'TRICH-01')",0.09080148591708757
"('2-MET-03', 'CYCLO-05')",0.9186378972616309
"('2-MET-03', 'N-HEX-03')",0.5675647189191729
"('2-MET-03', 'TRI-O-01')",6.390414651059453
"('2-MET-03', '1-OCT-03')",1.6937250457348694
"('2-MET-03', 'N-HEX-04')",2.3622095240907623
"('2-MET-03', 'METHY-10')",1.704719249035512
"('2-MET-03', 'BROMO-01')",0.6953969360413652
"('2-MET-03', 'CARBO-02')",0.35106123574623016
"('2-MET-03', 'TRANS-01')",
"('2-MET-03', 'DIETH-05')",1.2059736021346477
"('2-MET-03', '2-MET-05')",1.7035357902733206
"('2-MET-03', 'N-DOD-01')",0.6799050817067311
"('2-MET-03', 'N-PEN-02')",0.15990887713811147
"('2-MET-03', 'TERT--02')",0.1992822392778329
"('2-MET-03', 'PIMEL-01')",2.6792763307772667
"('2-MET-03', 'STYRE-01')",0.3724745843570838
"('2-MET-03', '2:2-D-01')",0.08065591445262256
"('2-MET-03', 'BUTYR-01')",0.7668029958177548
"('2-MET-03', 'CYCLO-06')",
"('2-MET-03', '1:6-H-01')",4.347958371206325
"('2-MET-03', 'GLYCE-01')",3.8351286951606354
"('2-MET-03', 'BENZO-01')",13.01960936777809
"('2-MET-03', 'SEBAC-01')",1.2889510246070692
"('2-MET-03', 'NITRO-03')",1.3820810983668708
"('2-MET-03', 'LACTI-01')",3.725511872335791
"('2-MET-03', 'PHENA-01')",2.602392355831661
"('2-MET-03', '2:3-D-01')",0.07186311754354524
"('2-MET-03', '2-MET-06')",0.031132751946145357
"('2-MET-03', 'STEAR-01')",0.8233406806585611
"('2-MET-03', 'BEHEN-01')",2.0900074704077625
"('2-MET-03', 'FORMA-01')",25.128224242168873
"('2-MET-03', 'DIBUT-02')",1.2430462047739506
"('2-MET-03', 'DODEC-01')",0.7383478422565594
"('2-MET-03', 'GAMMA-01')",3.092613039979993
"('2-MET-03', '1:2:2-01')",17.353854834049944
"('2-MET-03', '1-MET-01')",0.5160500605981957
"('2-MET-03', 'FLUOR-01')",0.4559963288791314
"('2-MET-03', 'CYCLO-07')",0.1588860045037497
"('2-MET-03', '1:2-D-02')",1.3007793347272543
"('2-MET-03', 'CIS-1-01')",
"('2-MET-03', 'N-DOT-01')",
"('2-MET-03', 'FURAN')",34.90505491339888
"('2-MET-03', 'BUTYL-01')",0.34519636554004257
"('2-MET-03', 'ACETA-02')",0.6776792170455804
"('2-MET-03', '1-CHL-02')",0.14968221324302278
"('2-MET-03', 'N-PRO-02')",0.2073276016306095
"('2-MET-03', '3-MET-03')",
"('2-MET-03', 'METHY-11')",0.3539297475256095
"('2-MET-03', '1:1:1-01')",0.06900396901366627
"('2-MET-03', '1-NIT-01')",1.2192904735321937
"('2-MET-03', 'ETHYL-07')",0.8598936689572971
"('2-MET-03', 'ISOBU-02')",0.4805529790277863
"('2-MET-03', '2:3-D-02')",
"('2-MET-03', 'N-DOC-01')",1.5566407145592558
"('2-MET-03', '1-HEX-03')",0.7332351999855338
"('2-MET-03', '1:3-B-01')",0.285331665373266
"('2-MET-03', 'BIS-C-01')",3.761708488645817
"('2-MET-03', 'CAPRO-01')",3.311996779193618
"('2-MET-03', 'CYCLO-08')",1.689444628184409
"('2-MET-03', 'CYCLO-09')",0.5813644176200078
"('2-MET-03', '1-BUT-01')",0.27827538167782984
"('2-MET-03', 'GLUTA-01')",2.5070403363334584
"('2-MET-03', 'DIISO-02')",1.6011251030704456
"('2-MET-03', 'PROPA-01')",0.8971947795656542
"('2-MET-03', '1-TET-01')",0.940470067780995
"('2-MET-03', '1-EIC-01')",1.525162128679127
"('2-MET-03', 'BENZY-01')",1.2801002364707512
"('2-MET-03', 'TRANS-02')",0.43593663695996354
"('2-MET-03', 'N-BUT-04')",0.1483528329223763
"('2-MET-03', 'ISOPR-02')",0.17975094933931127
"('2-MET-03', 'GLYCE-02')",2.04915049325093
"('2-MET-03', 'ISOBU-03')",0.5948546899670851
"('2-MET-03', '1-DEC-01')",0.42269513597319713
"('2-MET-03', 'DIOCT-01')",0.952399292411466
"('2-MET-03', 'ADIPO-01')",2.8213506745973858
"('2-MET-03', '2-MET-07')",0.6658638275137669
"('2-MET-03', '1-OCT-04')",1.08694159475412
"('2-MET-03', '2:2-D-02')",
"('2-MET-03', 'N-BUT-05')",0.14151241073707094
"('2-MET-03', 'M-CRE-01')",1.1118400141817257
"('2-MET-03', '1-HEP-02')",
"('2-MET-03', 'TERT--03')",0.44673103572269696
"('2-MET-03', 'BENZY-02')",3.1365441554577953
"('2-MET-03', '3-MET-04')",0.05844553466913029
"('2-MET-03', '2-BUT-02')",
"('2-MET-03', '2:2:4-02')",
"('2-MET-03', 'CIS-D-01')",0.5614233816243345
"('2-MET-03', '1-ETH-01')",
"('2-MET-03', 'D-LIM-01')",2.6439706738396915
"('2-MET-03', '2-NIT-01')",1.0579621564880854
"('O-XYL-01', 'DICHL-01')",0.19261538229574943
"('O-XYL-01', '1:2-D-01')",0.24514867728792858
"('O-XYL-01', '2:4-D-01')",0.5273031031659395
"('O-XYL-01', '1-OCT-02')",0.4805438993733236
"('O-XYL-01', '2-MET-04')",0.7383006154924013
"('O-XYL-01', 'SULFO-01')",2.1240672481309595
"('O-XYL-01', 'N-MET-01')",0.2481387298422839
"('O-XYL-01', 'CYCLO-03')",0.17635340892626605
"('O-XYL-01', '2:3:4-01')",0.2923790615636364
"('O-XYL-01', 'TETRA-01')",0.244546977756949
"('O-XYL-01', 'NITRO-01')",0.3167695099930974
"('O-XYL-01', '1:4-D-01')",0.08884319118447413
"('O-XYL-01', 'N-PRO-01')",0.18964522400641662
"('O-XYL-01', 'N-DEC-01')",0.10981219294953018
"('O-XYL-01', 'N:N-D-01')",0.39971551032742464
"('O-XYL-01', 'CHLOR-02')",0.22832392084169165
"('O-XYL-01', 'N-OCT-02')",0.7718477096478571
"('O-XYL-01', '2:5-D-01')",0.3924485142684578
"('O-XYL-01', 'METHY-03')",0.4470855158793568
"('O-XYL-01', '1-CHL-01')",0.07492707090989698
"('O-XYL-01', 'DI-N--01')",2.6478642319001175
"('O-XYL-01', 'DIMET-02')",0.8552877065713042
"('O-XYL-01', 'DIETH-02')",0.3266484787236753
"('O-XYL-01', 'DIBUT-01')",1.8923590600600972
"('O-XYL-01', 'N-BUT-02')",0.06758733165222625
"('O-XYL-01', 'TRIPH-01')",0.7448434715963214
"('O-XYL-01', 'DIETH-03')",2.9673515164187116
"('O-XYL-01', '1-PEN-01')",0.22537497244424198
"('O-XYL-01', 'TRIET-01')",3.3693396233526616
"('O-XYL-01', 'PROPY-01')",0.08332981194473037
"('O-XYL-01', 'N:N-D-02')",0.11020952740152096
"('O-XYL-01', 'ETHYL-04')",3.653967173010432
"('O-XYL-01', 'PROPI-01')",0.1661882407021017
"('O-XYL-01', 'N-OCT-03')",1.580676718037426
"('O-XYL-01', '4-FOR-01')",17.65791789463714
"('O-XYL-01', 'N-TET-01')",1.3449274577165646
"('O-XYL-01', 'METHY-04')",0.3481941609076915
"('O-XYL-01', 'METHY-05')",0.1899620726525615
"('O-XYL-01', 'N-EIC-01')",0.996021973669842
"('O-XYL-01', 'N-MET-02')",0.7431232310839455
"('O-XYL-01', 'PYRID-02')",0.34417929785776397
"('O-XYL-01', 'DIISO-01')",0.45389125822533516
"('O-XYL-01', '1-TRA-01')",0.39865786619953314
"('O-XYL-01', 'METHY-06')",0.14706499391948444
"('O-XYL-01', 'ANILI-01')",0.9678274878775777
"('O-XYL-01', '1-PEN-02')",0.6838820047650837
"('O-XYL-01', 'NITRO-02')",1.0013800694306323
"('O-XYL-01', 'TERT--01')",0.6302733859600992
"('O-XYL-01', 'TETRA-02')",0.7211255489591186
"('O-XYL-01', 'TRIET-02')",0.38851197571944246
"('O-XYL-01', '2-BUT-01')",0.5547347381066252
"('O-XYL-01', 'PHENO-01')",0.8435480497770794
"('O-XYL-01', 'ISOBU-01')",0.562179741125841
"('O-XYL-01', 'METHY-07')",0.6270858501413837
"('O-XYL-01', 'ETHYL-05')",0.2121975053214823
"('O-XYL-01', 'ETHYL-06')",0.3620030311928941
"('O-XYL-01', 'METHY-08')",0.19267764987154565
"('O-XYL-01', 'PROPY-02')",1.1278693145048135
"('O-XYL-01', 'METHY-09')",0.5284209236219212
"('O-XYL-01', 'N-BUT-03')",0.9271444276497778
"('O-XYL-01', '1-HEX-02')",0.7080859334561377
"('O-XYL-01', '2-PYR-01')",1.025939351708614
"('O-XYL-01', 'N-TRI-01')",1.819587074752568
"('O-XYL-01', 'QUINO-01')",1.2347642058766715
"('O-XYL-01', 'DIETH-04')",0.6816716849650161
"('O-XYL-01', 'TRI-N-01')",3.444342756213966
"('O-XYL-01', 'CYCLO-04')",0.43650268561719746
"('O-XYL-01', '3-MET-01')",0.20616797035529896
"('O-XYL-01', 'TRICH-01')",0.574989714461006
"('O-XYL-01', 'CYCLO-05')",0.24888343986032985
"('O-XYL-01', 'N-HEX-03')",1.1614427809742853
"('O-XYL-01', 'TRI-O-01')",5.971837996655946
"('O-XYL-01', '1-OCT-03')",0.729591721261098
"('O-XYL-01', 'N-HEX-04')",2.22355678377531
"('O-XYL-01', 'METHY-10')",0.11354277910626191
"('O-XYL-01', 'BROMO-01')",0.4812354522602207
"('O-XYL-01', 'FURFU-01')",0.5004504230544835
"('O-XYL-01', 'CARBO-02')",0.7774413250470458
"('O-XYL-01', 'TRANS-01')",
"('O-XYL-01', 'DIETH-05')",1.7650142879648822
"('O-XYL-01', '2-MET-05')",0.15035433567306059
"('O-XYL-01', 'N-DOD-01')",0.1461730999559764
"('O-XYL-01', 'N-PEN-02')",0.06292342513668547
"('O-XYL-01', 'TERT--02')",0.39361001888036107
"('O-XYL-01', 'PIMEL-01')",2.023606582865648
"('O-XYL-01', 'STYRE-01')",0.21203164743904898
"('O-XYL-01', '2:2-D-01')",0.7712613016734774
"('O-XYL-01', 'BUTYR-01')",0.2511113817442609
"('O-XYL-01', 'CYCLO-06')",
"('O-XYL-01', 'GLYCE-01')",2.3258914357016196
"('O-XYL-01', 'BENZO-01')",9.90596295083558
"('O-XYL-01', 'SEBAC-01')",1.753715469465749
"('O-XYL-01', 'NITRO-03')",0.1057383745156648
"('O-XYL-01', 'LACTI-01')",2.3568874887860933
"('O-XYL-01', 'PHENA-01')",1.1197632893618517
"('O-XYL-01', '2:3-D-01')",0.5870793641430788
"('O-XYL-01', '2-MET-06')",0.194708639804015
"('O-XYL-01', 'STEAR-01')",1.415356564325288
"('O-XYL-01', 'BEHEN-01')",2.481000451921521
"('O-XYL-01', 'FORMA-01')",22.2517850364469
"('O-XYL-01', 'DIBUT-02')",1.9490017148253824
"('O-XYL-01', 'DODEC-01')",0.4631513373103529
"('O-XYL-01', 'GAMMA-01')",0.917768084187052
"('O-XYL-01', '1:2:2-01')",4.263176013737291
"('O-XYL-01', '1-MET-01')",0.1472860226811933
"('O-XYL-01', 'FLUOR-01')",0.25546984449325166
"('O-XYL-01', 'CYCLO-07')",0.21433916017059818
"('O-XYL-01', '1:2-D-02')",0.10545947745062027
"('O-XYL-01', 'CIS-1-01')",
"('O-XYL-01', 'N-DOT-01')",
"('O-XYL-01', 'FURAN')",36.831868479369945
"('O-XYL-01', 'BUTYL-01')",0.047499537015404956
"('O-XYL-01', 'ACETA-02')",1.621426419148523
"('O-XYL-01', '1-CHL-02')",0.02686460762943513
"('O-XYL-01', 'N-PRO-02')",0.03114056743941408
"('O-XYL-01', '3-MET-03')",
"('O-XYL-01', 'METHY-11')",0.1819287722141556
"('O-XYL-01', '1:1:1-01')",0.14992217656999313
"('O-XYL-01', '1-NIT-01')",0.08077093868281507
"('O-XYL-01', 'ETHYL-07')",0.7076285547009024
"('O-XYL-01', 'ISOBU-02')",0.7214287580566923
"('O-XYL-01', '2:3-D-02')",
"('O-XYL-01', 'N-DOC-01')",1.2355092300824686
"('O-XYL-01', '1-HEX-03')",0.09615084391662773
"('O-XYL-01', '1:3-B-01')",0.238567891148801
"('O-XYL-01', 'CAPRO-01')",1.025503150108326
"('O-XYL-01', 'CYCLO-08')",0.4647327306619573
"('O-XYL-01', 'CYCLO-09')",0.08456868351187827
"('O-XYL-01', '1-BUT-01')",0.6388918136393233
"('O-XYL-01', 'GLUTA-01')",2.2405649291345204
"('O-XYL-01', 'DIISO-02')",2.869643625506631
"('O-XYL-01', 'PROPA-01')",1.1234970651435017
"('O-XYL-01', '1-TET-01')",0.8544627628007367
"('O-XYL-01', '1-EIC-01')",0.9782401153769873
"('O-XYL-01', 'BENZY-01')",0.27420374592907015
"('O-XYL-01', 'TRANS-02')",0.45718613013698883
"('O-XYL-01', 'N-BUT-04')",0.15028680260706495
"('O-XYL-01', 'ISOPR-02')",0.0752911036701686
"('O-XYL-01', 'ISOQU-01')",
"('O-XYL-01', 'GLYCE-02')",0.5133645420802803
"('O-XYL-01', 'ISOBU-03')",1.5841771756021785
"('O-XYL-01', '1-DEC-01')",0.30889725180030475
"('O-XYL-01', 'DIOCT-01')",2.2766210565246516
"('O-XYL-01', 'ADIPO-01')",1.9916567904137248
"('O-XYL-01', '2-MET-07')",0.24784909716489303
"('O-XYL-01', '1-OCT-04')",0.7394516106891627
"('O-XYL-01', '2:2-D-02')",
"('O-XYL-01', 'N-BUT-05')",0.27801405569120835
"('O-XYL-01', 'M-CRE-01')",0.6076791005376287
"('O-XYL-01', '1-HEP-02')",
"('O-XYL-01', 'TERT--03')",0.28967662842564357
"('O-XYL-01', 'BENZY-02')",1.9567696805181958
"('O-XYL-01', '3-MET-04')",0.1593426611535439
"('O-XYL-01', '2-BUT-02')",
"('O-XYL-01', '2:2:4-02')",
"('O-XYL-01', 'CIS-D-01')",0.3668769264300125
"('O-XYL-01', '1-ETH-01')",
"('O-XYL-01', 'D-LIM-01')",3.356458957771579
"('O-XYL-01', '2-NIT-01')",0.17521613556443658
"('DICHL-01', '1:2-D-01')",0.05680377388084088
"('DICHL-01', '2:4-D-01')",0.553518654509445
"('DICHL-01', '1-OCT-02')",1.083684299745466
"('DICHL-01', '2-MET-04')",0.45924756421597096
"('DICHL-01', 'SULFO-01')",0.5146212604653713
"('DICHL-01', 'N-MET-01')",2.366176939199181
"('DICHL-01', 'CYCLO-03')",0.21182767043647993
"('DICHL-01', '2:3:4-01')",0.7155588103765075
"('DICHL-01', 'TETRA-01')",0.560655120248408
"('DICHL-01', 'NITRO-01')",0.242764116843905
"('DICHL-01', '1:4-D-01')",0.35772007198243355
"('DICHL-01', 'N-PRO-01')",0.33887618738405384
"('DICHL-01', 'N-DEC-01')",0.527484893264931
"('DICHL-01', 'N:N-D-01')",1.291327596177112
"('DICHL-01', 'CHLOR-02')",0.2951450703504007
"('DICHL-01', 'N-OCT-02')",1.3626471822183561
"('DICHL-01', '2:5-D-01')",0.7366162384849184
"('DICHL-01', 'METHY-03')",0.09416600309993944
"('DICHL-01', '1-CHL-01')",0.03899493398404848
"('DICHL-01', 'DI-N--01')",3.8852325470709257
"('DICHL-01', 'DIMET-02')",0.6469923756261274
"('DICHL-01', 'DIETH-02')",0.446411077314883
"('DICHL-01', 'DIBUT-01')",3.3265834591488836
"('DICHL-01', 'N-BUT-02')",0.5066120474244515
"('DICHL-01', 'TRIPH-01')",1.238693610065372
"('DICHL-01', 'DIETH-03')",2.153593692548811
"('DICHL-01', '1-PEN-01')",0.7828730932627981
"('DICHL-01', 'TRIET-01')",1.7958044097221797
"('DICHL-01', 'PROPY-01')",0.06903468788754782
"('DICHL-01', 'N:N-D-02')",0.9757333250019194
"('DICHL-01', 'ETHYL-04')",6.762410598508513
"('DICHL-01', 'PROPI-01')",0.17044288876911853
"('DICHL-01', 'N-OCT-03')",2.124670250809771
"('DICHL-01', '4-FOR-01')",15.328536644843666
"('DICHL-01', 'N-TET-01')",2.111803441483009
"('DICHL-01', 'METHY-04')",0.36508814327871725
"('DICHL-01', 'METHY-05')",0.4658014971519589
"('DICHL-01', 'N-EIC-01')",1.2499921026428151
"('DICHL-01', 'N-MET-02')",0.7960460033314665
"('DICHL-01', 'PYRID-02')",2.4391523006535714
"('DICHL-01', 'DIISO-01')",1.060707581881837
"('DICHL-01', '1-TRA-01')",0.16715763409865778
"('DICHL-01', 'METHY-06')",1.567917776007504
"('DICHL-01', 'ANILI-01')",1.749510273085016
"('DICHL-01', '1-PEN-02')",0.01886030968529569
"('DICHL-01', 'NITRO-02')",0.5115896588693097
"('DICHL-01', 'TERT--01')",0.9044279101808155
"('DICHL-01', 'TETRA-02')",2.838438259645213
"('DICHL-01', 'TRIET-02')",0.4713100944118435
"('DICHL-01', '2-BUT-01')",0.7483233266551059
"('DICHL-01', 'N-MET-03')",1.6698052835248594
"('DICHL-01', 'PHENO-01')",3.3028157139846095
"('DICHL-01', 'ISOBU-01')",0.4572219638008571
"('DICHL-01', 'METHY-07')",0.4451459296714565
"('DICHL-01', 'ETHYL-05')",0.09136056071780786
"('DICHL-01', 'ETHYL-06')",0.31715588416525375
"('DICHL-01', 'METHY-08')",0.21541309653899587
"('DICHL-01', 'PROPY-02')",2.780689052625394
"('DICHL-01', 'METHY-09')",1.6498841889262463
"('DICHL-01', 'N-BUT-03')",0.33625935099101584
"('DICHL-01', '1-HEX-02')",0.9560526055271434
"('DICHL-01', '2-PYR-01')",0.8891061820157001
"('DICHL-01', 'N-TRI-01')",2.721956605748617
"('DICHL-01', 'DIETH-04')",2.342503697513134
"('DICHL-01', 'TRI-N-01')",8.65185808954819
"('DICHL-01', 'CYCLO-04')",0.6593692147796463
"('DICHL-01', '3-MET-01')",0.1918068979506519
"('DICHL-01', 'TRICH-01')",0.14181874690768717
"('DICHL-01', 'CYCLO-05')",1.1851365866737942
"('DICHL-01', 'N-HEX-03')",1.4880502053696505
"('DICHL-01', 'TRI-O-01')",8.087589777646746
"('DICHL-01', '1-OCT-03')",1.3214123894068908
"('DICHL-01', 'N-HEX-04')",3.4286709223934
"('DICHL-01', 'METHY-10')",0.7154621680177353
"('DICHL-01', 'BROMO-01')",0.6277985676397109
"('DICHL-01', 'FURFU-01')",0.09694180439445892
"('DICHL-01', 'CARBO-02')",0.4760698196819756
"('DICHL-01', 'TRANS-01')",
"('DICHL-01', 'DIETH-05')",3.49805123459902
"('DICHL-01', '2-MET-05')",0.5969334021760616
"('DICHL-01', 'N-DOD-01')",0.5112068031303305
"('DICHL-01', 'N-PEN-02')",2.009447320336527
"('DICHL-01', 'TERT--02')",0.5255798690418948
"('DICHL-01', 'PIMEL-01')",1.4090457716116445
"('DICHL-01', 'STYRE-01')",0.27661288386796723
"('DICHL-01', '2:2-D-01')",0.3923045137066593
"('DICHL-01', 'BUTYR-01')",0.31032783921820684
"('DICHL-01', 'CYCLO-06')",
"('DICHL-01', '1:6-H-01')",1.551206219067105
"('DICHL-01', 'GLYCE-01')",3.967285145427024
"('DICHL-01', 'BENZO-01')",13.730371905724798
"('DICHL-01', 'NITRO-03')",0.44290292868063386
"('DICHL-01', 'PHENA-01')",2.7907289080714066
"('DICHL-01', '2:3-D-01')",0.3883080126786157
"('DICHL-01', '2-MET-06')",0.35795230369313336
"('DICHL-01', 'STEAR-01')",1.8091739639794147
"('DICHL-01', 'BEHEN-01')",2.9441690745293907
"('DICHL-01', 'FORMA-01')",20.37558863320722
"('DICHL-01', 'DIBUT-02')",3.46431815786732
"('DICHL-01', 'DODEC-01')",0.6836685132676064
"('DICHL-01', 'GAMMA-01')",0.9328424182245695
"('DICHL-01', '1:2:2-01')",19.75059966428857
"('DICHL-01', '1-MET-01')",0.5690383685063387
"('DICHL-01', 'FLUOR-01')",0.9522572631271311
"('DICHL-01', 'CYCLO-07')",0.4170006748719741
"('DICHL-01', '1:2-D-02')",1.2140121258712075
"('DICHL-01', 'CIS-1-01')",
"('DICHL-01', 'N-DOT-01')",
"('DICHL-01', 'FURAN')",33.44536199250048
"('DICHL-01', 'BUTYL-01')",0.39955880545280364
"('DICHL-01', 'ACETA-02')",0.41101499391813545
"('DICHL-01', '1-CHL-02')",0.08121295846045458
"('DICHL-01', 'N-PRO-02')",0.20714561590522576
"('DICHL-01', '3-MET-03')",
"('DICHL-01', 'METHY-11')",0.8102485774901315
"('DICHL-01', '1:1:1-01')",0.28291597422985754
"('DICHL-01', '1-NIT-01')",0.926088423662073
"('DICHL-01', 'ETHYL-07')",1.6275484126416186
"('DICHL-01', 'ISOBU-02')",0.25036983966096277
"('DICHL-01', '2:3-D-02')",
"('DICHL-01', 'N-DOC-01')",1.8523284164727472
"('DICHL-01', '1-HEX-03')",0.5457728521731755
"('DICHL-01', '1:3-B-01')",0.8345253832449905
"('DICHL-01', 'BIS-C-01')",4.49975148429885
"('DICHL-01', 'CAPRO-01')",0.46848076052612353
"('DICHL-01', 'CYCLO-08')",0.9822065978276064
"('DICHL-01', 'CYCLO-09')",1.1765640723677027
"('DICHL-01', '1-BUT-01')",0.45438538153042457
"('DICHL-01', 'GLUTA-01')",1.7639291300320068
"('DICHL-01', 'DIISO-02')",4.054525099192205
"('DICHL-01', 'PROPA-01')",0.9035437480682837
"('DICHL-01', '1-TET-01')",0.7410037210519665
