,MAPE
"('1:2-D-02', 'FURAN')",33.7099342184535
"('1:2-D-02', 'BUTYL-01')",1.453110855246142
"('1:2-D-02', 'ACETA-02')",2.5327189359041276
"('1:2-D-02', '1-CHL-02')",0.557263519907917
"('1:2-D-02', 'N-PRO-02')",0.4360814761337932
"('1:2-D-02', '3-MET-03')",
"('1:2-D-02', 'METHY-11')",0.6705272706834471
"('1:2-D-02', '1:1:1-01')",0.8966201347732625
"('1:2-D-02', '1-NIT-01')",1.1753359783118744
"('1:2-D-02', 'ETHYL-07')",1.6689489942505298
"('1:2-D-02', 'ISOBU-02')",3.089486072493685
"('1:2-D-02', '2:3-D-02')",
"('1:2-D-02', 'N-DOC-01')",3.2083515748194054
"('1:2-D-02', '1-HEX-03')",0.4440527864440067
"('1:2-D-02', '1:3-B-01')",3.087588109615709
"('1:2-D-02', 'BIS-C-01')",3.0641745373880944
"('1:2-D-02', 'CAPRO-01')",0.6699830180598467
"('1:2-D-02', 'CYCLO-08')",0.1796106414853608
"('1:2-D-02', 'CYCLO-09')",2.0496332409356177
"('1:2-D-02', '1-BUT-01')",4.247494880886761
"('1:2-D-02', 'GLUTA-01')",2.5656745302897788
"('1:2-D-02', 'DIISO-02')",1.4068649980827155
"('1:2-D-02', 'PROPA-01')",3.531594525133011
"('1:2-D-02', '1-TET-01')",1.3549920313898443
"('1:2-D-02', '1-EIC-01')",3.3599729966667216
"('1:2-D-02', 'BENZY-01')",1.6348417579490602
"('1:2-D-02', 'TRANS-02')",2.699822392986522
"('1:2-D-02', 'N-BUT-04')",0.5190164483360287
"('1:2-D-02', 'ISOPR-02')",0.5274332141132789
"('1:2-D-02', 'ISOQU-01')",
"('1:2-D-02', 'GLYCE-02')",6.428903916988777
"('1:2-D-02', 'ISOBU-03')",4.610052108073832
"('1:2-D-02', '1-DEC-01')",2.536587412558501
"('1:2-D-02', 'DIOCT-01')",5.738270271530287
"('1:2-D-02', 'ADIPO-01')",1.831511084009789
"('1:2-D-02', '2-MET-07')",0.6844168934952517
"('1:2-D-02', '1-OCT-04')",2.5791012043563697
"('1:2-D-02', '2:2-D-02')",
"('1:2-D-02', 'N-BUT-05')",0.6869986788989232
"('1:2-D-02', 'M-CRE-01')",2.3561898965241785
"('1:2-D-02', '1-HEP-02')",
"('1:2-D-02', 'TERT--03')",1.1495442117200172
"('1:2-D-02', 'BENZY-02')",5.042180863980404
"('1:2-D-02', '3-MET-04')",2.8143658927728814
"('1:2-D-02', '2-BUT-02')",
"('1:2-D-02', '2:2:4-02')",
"('1:2-D-02', 'CIS-D-01')",2.639616793751037
"('1:2-D-02', '1-ETH-01')",
"('1:2-D-02', 'D-LIM-01')",13.159851515906231
"('1:2-D-02', '2-NIT-01')",1.494120660342316
"('CIS-1-01', 'N-DOT-01')",
"('CIS-1-01', 'FURAN')",
"('CIS-1-01', 'BUTYL-01')",
"('CIS-1-01', 'ACETA-02')",
"('CIS-1-01', '1-CHL-02')",
"('CIS-1-01', 'N-PRO-02')",
"('CIS-1-01', '3-MET-03')",
"('CIS-1-01', 'METHY-11')",
"('CIS-1-01', '1:1:1-01')",
"('CIS-1-01', '1-NIT-01')",
"('CIS-1-01', 'ETHYL-07')",
"('CIS-1-01', 'ISOBU-02')",
"('CIS-1-01', '2:3-D-02')",
"('CIS-1-01', 'N-DOC-01')",
"('CIS-1-01', '1-HEX-03')",
"('CIS-1-01', '1:3-B-01')",
"('CIS-1-01', 'BIS-C-01')",
"('CIS-1-01', 'CAPRO-01')",
"('CIS-1-01', 'CYCLO-08')",
"('CIS-1-01', 'CYCLO-09')",
"('CIS-1-01', '1-BUT-01')",
"('CIS-1-01', 'GLUTA-01')",
"('CIS-1-01', 'DIISO-02')",
"('CIS-1-01', 'PROPA-01')",
"('CIS-1-01', '1-TET-01')",
"('CIS-1-01', '1-EIC-01')",
"('CIS-1-01', 'BENZY-01')",
"('CIS-1-01', 'TRANS-02')",
"('CIS-1-01', 'N-BUT-04')",
"('CIS-1-01', 'ISOPR-02')",
"('CIS-1-01', 'ISOQU-01')",
"('CIS-1-01', 'ISOBU-03')",
"('CIS-1-01', '1-DEC-01')",
"('CIS-1-01', 'DIOCT-01')",
"('CIS-1-01', 'ADIPO-01')",
"('CIS-1-01', '2-MET-07')",
"('CIS-1-01', '1-OCT-04')",
"('CIS-1-01', '2:2-D-02')",
"('CIS-1-01', 'N-BUT-05')",
"('CIS-1-01', 'M-CRE-01')",
"('CIS-1-01', '1-HEP-02')",
"('CIS-1-01', 'TERT--03')",
"('CIS-1-01', 'BENZY-02')",
"('CIS-1-01', '3-MET-04')",
"('CIS-1-01', '2-BUT-02')",
"('CIS-1-01', '2:2:4-02')",
"('CIS-1-01', 'CIS-D-01')",
"('CIS-1-01', '1-ETH-01')",
"('CIS-1-01', 'D-LIM-01')",
"('CIS-1-01', '2-NIT-01')",
"('N-DOT-01', 'FURAN')",
"('N-DOT-01', 'BUTYL-01')",
"('N-DOT-01', 'ACETA-02')",
"('N-DOT-01', '1-CHL-02')",
"('N-DOT-01', 'N-PRO-02')",
"('N-DOT-01', '3-MET-03')",
"('N-DOT-01', 'METHY-11')",
"('N-DOT-01', '1:1:1-01')",
"('N-DOT-01', 'ISOBU-02')",
"('N-DOT-01', '2:3-D-02')",
"('N-DOT-01', 'N-DOC-01')",
"('N-DOT-01', '1:3-B-01')",
"('N-DOT-01', 'BIS-C-01')",
"('N-DOT-01', 'CAPRO-01')",
"('N-DOT-01', '1-BUT-01')",
"('N-DOT-01', 'GLUTA-01')",
"('N-DOT-01', 'DIISO-02')",
"('N-DOT-01', 'PROPA-01')",
"('N-DOT-01', '1-TET-01')",
"('N-DOT-01', '1-EIC-01')",
"('N-DOT-01', 'BENZY-01')",
"('N-DOT-01', 'TRANS-02')",
"('N-DOT-01', 'N-BUT-04')",
"('N-DOT-01', 'ISOBU-03')",
"('N-DOT-01', '1-DEC-01')",
"('N-DOT-01', 'DIOCT-01')",
"('N-DOT-01', 'ADIPO-01')",
"('N-DOT-01', '1-OCT-04')",
"('N-DOT-01', '2:2-D-02')",
"('N-DOT-01', 'N-BUT-05')",
"('N-DOT-01', '1-HEP-02')",
"('N-DOT-01', 'TERT--03')",
"('N-DOT-01', '3-MET-04')",
"('N-DOT-01', 'D-LIM-01')",
"('FURAN', 'BUTYL-01')",31.041856044075754
"('FURAN', 'ACETA-02')",40.16895587357049
"('FURAN', '1-CHL-02')",33.489145187541546
"('FURAN', 'N-PRO-02')",31.048531153319487
"('FURAN', '3-MET-03')",
"('FURAN', 'METHY-11')",34.9965485768346
"('BUTYL-01', 'ACETA-02')",1.7281789007841042
"('BUTYL-01', '1-CHL-02')",0.08603811327152669
"('BUTYL-01', 'N-PRO-02')",0.41648872832649186
"('BUTYL-01', '3-MET-03')",
"('BUTYL-01', 'METHY-11')",0.45206235289310437
"('BUTYL-01', '1:1:1-01')",0.5313751541772558
"('BUTYL-01', '1-NIT-01')",1.1724186573431998
"('BUTYL-01', 'ETHYL-07')",0.38202159754787424
"('BUTYL-01', 'ISOBU-02')",0.6229457985989635
"('BUTYL-01', '2:3-D-02')",
"('BUTYL-01', 'N-DOC-01')",0.6909488748700635
"('BUTYL-01', '1-HEX-03')",0.4295859749629848
"('BUTYL-01', '1:3-B-01')",0.8139434967016764
"('BUTYL-01', 'BIS-C-01')",2.2176716858997034
"('BUTYL-01', 'CAPRO-01')",3.2593622502470367
"('BUTYL-01', 'CYCLO-08')",0.7948656000426891
"('BUTYL-01', 'CYCLO-09')",0.37620478953683373
"('BUTYL-01', '1-BUT-01')",0.528870301019991
"('BUTYL-01', 'GLUTA-01')",2.4630462003993756
"('BUTYL-01', 'DIISO-02')",2.881731937632313
"('BUTYL-01', 'PROPA-01')",0.718284601846175
"('BUTYL-01', '1-TET-01')",0.10909106402392067
"('BUTYL-01', '1-EIC-01')",1.2489462660963375
"('BUTYL-01', 'BENZY-01')",0.07133618367542373
"('BUTYL-01', 'TRANS-02')",0.5095329981597815
"('BUTYL-01', 'N-BUT-04')",0.26697830907015
"('BUTYL-01', 'ISOPR-02')",0.361282488500087
"('BUTYL-01', 'ISOQU-01')",
"('BUTYL-01', 'GLYCE-02')",2.4787003294950805
"('BUTYL-01', 'ISOBU-03')",0.3142042274746599
"('BUTYL-01', '1-DEC-01')",0.47309833092016074
"('BUTYL-01', 'DIOCT-01')",1.7325181521745805
"('BUTYL-01', 'ADIPO-01')",2.08200805622337
"('BUTYL-01', '2-MET-07')",0.7189178795952971
"('BUTYL-01', '1-OCT-04')",0.6579865243335352
"('BUTYL-01', '2:2-D-02')",
"('BUTYL-01', 'N-BUT-05')",1.4200875329548475
"('BUTYL-01', 'M-CRE-01')",0.6509366515390625
"('BUTYL-01', '1-HEP-02')",
"('BUTYL-01', 'TERT--03')",0.5650576898200652
"('BUTYL-01', 'BENZY-02')",1.548243282551347
"('BUTYL-01', '3-MET-04')",0.46329159344260595
"('BUTYL-01', '2-BUT-02')",
"('BUTYL-01', '2:2:4-02')",
"('BUTYL-01', 'CIS-D-01')",0.08319163499586554
"('BUTYL-01', 'D-LIM-01')",2.0691898386602907
"('BUTYL-01', '2-NIT-01')",0.3915982434885062
"('ACETA-02', '1-CHL-02')",1.8333065245251037
"('ACETA-02', 'N-PRO-02')",1.5003462958931044
"('ACETA-02', '3-MET-03')",
"('ACETA-02', 'METHY-11')",2.2232670418445357
"('ACETA-02', '1:1:1-01')",1.0197984841431595
"('ACETA-02', '1-NIT-01')",0.5804887868913613
"('ACETA-02', 'ETHYL-07')",2.06499871487563
"('ACETA-02', 'ISOBU-02')",1.396608101025175
"('ACETA-02', '2:3-D-02')",
"('ACETA-02', 'N-DOC-01')",9.451664507817858
"('ACETA-02', '1-HEX-03')",2.3530102788460434
"('ACETA-02', '1:3-B-01')",1.4147296494356012
"('ACETA-02', 'BIS-C-01')",1.9619892414089588
"('ACETA-02', 'CAPRO-01')",1.6457475120624503
"('ACETA-02', 'CYCLO-08')",1.1221425412075647
"('ACETA-02', 'CYCLO-09')",2.834355721378516
"('ACETA-02', '1-BUT-01')",1.8184040840550502
"('ACETA-02', 'GLUTA-01')",1.9240638808744448
"('ACETA-02', 'DIISO-02')",17.002268486698608
"('ACETA-02', 'PROPA-01')",1.369122174561972
"('ACETA-02', '1-TET-01')",9.362219579427173
"('ACETA-02', '1-EIC-01')",7.997429069106684
"('ACETA-02', 'BENZY-01')",1.2565513584605992
"('ACETA-02', 'TRANS-02')",1.5211767147709414
"('ACETA-02', 'N-BUT-04')",0.589457184738723
"('ACETA-02', 'ISOPR-02')",2.0723343954847
"('ACETA-02', 'ISOQU-01')",
"('ACETA-02', 'GLYCE-02')",1.2487218900571535
"('ACETA-02', 'ISOBU-03')",1.0675184930424146
"('ACETA-02', '1-DEC-01')",2.4328064511004066
"('ACETA-02', 'DIOCT-01')",4.537498661990539
"('ACETA-02', 'ADIPO-01')",2.346719847343755
"('ACETA-02', '2-MET-07')",1.3576336499697494
"('ACETA-02', '1-OCT-04')",7.0140149007934225
"('ACETA-02', '2:2-D-02')",
"('ACETA-02', 'N-BUT-05')",0.6307301734398301
"('ACETA-02', 'M-CRE-01')",1.434046527720394
"('ACETA-02', '1-HEP-02')",
"('ACETA-02', 'TERT--03')",1.8577548553138499
"('ACETA-02', 'BENZY-02')",3.6520560001169953
"('ACETA-02', '3-MET-04')",1.654187703072297
"('ACETA-02', '2-BUT-02')",
"('ACETA-02', '2:2:4-02')",
"('ACETA-02', 'D-LIM-01')",2.71601165636549
"('ACETA-02', '2-NIT-01')",2.466197399324129
"('1-CHL-02', 'N-PRO-02')",0.06070982921273873
"('1-CHL-02', '3-MET-03')",
"('1-CHL-02', 'METHY-11')",0.10901442360894752
"('1-CHL-02', '1:1:1-01')",0.2081089031122885
"('1-CHL-02', '1-NIT-01')",0.7584522763172632
"('1-CHL-02', 'ETHYL-07')",0.6000860234830114
"('1-CHL-02', 'ISOBU-02')",0.7817690494935614
"('1-CHL-02', '2:3-D-02')",
"('1-CHL-02', 'N-DOC-01')",1.0821535850546153
"('1-CHL-02', '1-HEX-03')",0.16418111804787355
"('1-CHL-02', '1:3-B-01')",0.24417569031561756
"('1-CHL-02', 'BIS-C-01')",1.9898111315412799
"('1-CHL-02', 'CAPRO-01')",2.4930049903578313
"('1-CHL-02', 'CYCLO-08')",0.7287397344500213
"('1-CHL-02', 'CYCLO-09')",0.44902571653954776
"('1-CHL-02', '1-BUT-01')",0.9851913853536348
"('1-CHL-02', 'GLUTA-01')",2.2714027795330565
"('1-CHL-02', 'DIISO-02')",3.3863017807588407
"('1-CHL-02', 'PROPA-01')",1.99872063168543
"('1-CHL-02', '1-TET-01')",1.070805137024256
"('1-CHL-02', '1-EIC-01')",1.1219698985787059
"('1-CHL-02', 'BENZY-01')",0.026879170566707702
"('1-CHL-02', 'TRANS-02')",0.7249497027912558
"('1-CHL-02', 'N-BUT-04')",0.052449667972516587
"('1-CHL-02', 'ISOPR-02')",0.06395856857422108
"('1-CHL-02', 'ISOQU-01')",
"('1-CHL-02', 'GLYCE-02')",1.904950852995955
"('1-CHL-02', 'ISOBU-03')",2.3143817957309634
"('1-CHL-02', '1-DEC-01')",0.169432165648092
"('1-CHL-02', 'DIOCT-01')",0.8282206080967716
"('1-CHL-02', 'ADIPO-01')",2.596845790393863
"('1-CHL-02', '2-MET-07')",0.4314488625258887
"('1-CHL-02', '1-OCT-04')",0.7480830134614463
"('1-CHL-02', '2:2-D-02')",
"('1-CHL-02', 'N-BUT-05')",0.5937826666623769
"('1-CHL-02', 'M-CRE-01')",1.2669483020649759
"('1-CHL-02', '1-HEP-02')",
"('1-CHL-02', 'TERT--03')",0.20150173748456007
"('1-CHL-02', 'BENZY-02')",2.219476430394042
"('1-CHL-02', '3-MET-04')",0.5448503503416724
"('1-CHL-02', '2-BUT-02')",
"('1-CHL-02', '2:2:4-02')",
"('1-CHL-02', 'CIS-D-01')",0.15991630799996548
"('1-CHL-02', '1-ETH-01')",
"('1-CHL-02', 'D-LIM-01')",2.4538253223017223
"('1-CHL-02', '2-NIT-01')",0.2835496059076732
"('N-PRO-02', '3-MET-03')",
"('N-PRO-02', 'METHY-11')",0.3411292884621193
"('N-PRO-02', '1:1:1-01')",0.3886936047783435
"('N-PRO-02', '1-NIT-01')",0.5084907195014812
"('N-PRO-02', 'ETHYL-07')",0.21549499024924057
"('N-PRO-02', '2:3-D-02')",
"('N-PRO-02', 'N-DOC-01')",1.0061588445298384
"('N-PRO-02', '1-HEX-03')",0.3631283791855647
"('N-PRO-02', '1:3-B-01')",0.28476279563992524
"('N-PRO-02', 'BIS-C-01')",1.5053233979439484
"('N-PRO-02', 'CAPRO-01')",1.8749935735574823
"('N-PRO-02', 'CYCLO-08')",0.06891818614273691
"('N-PRO-02', 'CYCLO-09')",0.1385390532066917
"('N-PRO-02', 'GLUTA-01')",1.827774337906617
"('N-PRO-02', 'DIISO-02')",2.033481367666581
"('N-PRO-02', 'PROPA-01')",0.8268297036146793
"('N-PRO-02', '1-TET-01')",0.8847218246036329
"('N-PRO-02', '1-EIC-01')",1.3314059420684226
"('N-PRO-02', 'BENZY-01')",0.45530009725308507
"('N-PRO-02', 'TRANS-02')",0.3848621277307115
"('N-PRO-02', 'N-BUT-04')",0.1774838791783409
"('N-PRO-02', 'ISOPR-02')",0.02348360878466067
"('N-PRO-02', 'ISOQU-01')",
"('N-PRO-02', 'GLYCE-02')",1.300664838601931
"('N-PRO-02', 'ISOBU-03')",1.7342956052565843
"('N-PRO-02', '1-DEC-01')",0.08957067525900253
"('N-PRO-02', 'DIOCT-01')",2.1240534357747802
"('N-PRO-02', 'ADIPO-01')",2.030898485784429
"('N-PRO-02', '2-MET-07')",0.6266378916274661
"('N-PRO-02', '1-OCT-04')",0.5484250828520123
"('N-PRO-02', '2:2-D-02')",
"('N-PRO-02', 'N-BUT-05')",0.19999596630949695
"('N-PRO-02', 'M-CRE-01')",0.8356332959904724
"('N-PRO-02', '1-HEP-02')",
"('N-PRO-02', 'TERT--03')",0.12651036256375447
"('N-PRO-02', 'BENZY-02')",1.4855129563194305
"('N-PRO-02', '3-MET-04')",0.25744575314176166
"('N-PRO-02', '2-BUT-02')",
"('N-PRO-02', '2:2:4-02')",
"('N-PRO-02', 'CIS-D-01')",0.4786384290699622
"('N-PRO-02', '1-ETH-01')",
"('N-PRO-02', 'D-LIM-01')",3.7352658172637594
"('N-PRO-02', '2-NIT-01')",0.6094207582774975
"('3-MET-03', 'METHY-11')",
"('3-MET-03', '1:1:1-01')",
"('3-MET-03', '1-NIT-01')",
"('3-MET-03', 'ETHYL-07')",
"('3-MET-03', 'ISOBU-02')",
"('3-MET-03', '2:3-D-02')",
"('3-MET-03', 'N-DOC-01')",
"('3-MET-03', '1-HEX-03')",
"('3-MET-03', '1:3-B-01')",
"('3-MET-03', 'BIS-C-01')",
"('3-MET-03', 'CAPRO-01')",
"('3-MET-03', 'CYCLO-08')",
"('3-MET-03', 'CYCLO-09')",
"('3-MET-03', '1-BUT-01')",
"('3-MET-03', 'GLUTA-01')",
"('3-MET-03', 'DIISO-02')",
"('3-MET-03', 'PROPA-01')",
"('3-MET-03', '1-TET-01')",
"('3-MET-03', '1-EIC-01')",
"('3-MET-03', 'BENZY-01')",
"('3-MET-03', 'TRANS-02')",
"('3-MET-03', 'N-BUT-04')",
"('3-MET-03', 'ISOPR-02')",
"('3-MET-03', 'ISOQU-01')",
"('3-MET-03', 'GLYCE-02')",
"('3-MET-03', 'ISOBU-03')",
"('3-MET-03', '1-DEC-01')",
"('3-MET-03', 'DIOCT-01')",
"('3-MET-03', 'ADIPO-01')",
"('3-MET-03', '2-MET-07')",
"('3-MET-03', '1-OCT-04')",
"('3-MET-03', '2:2-D-02')",
"('3-MET-03', 'N-BUT-05')",
"('3-MET-03', 'M-CRE-01')",
"('3-MET-03', '1-HEP-02')",
"('3-MET-03', 'TERT--03')",
"('3-MET-03', '3-MET-04')",
"('3-MET-03', '2-BUT-02')",
"('3-MET-03', '2:2:4-02')",
"('3-MET-03', 'CIS-D-01')",
"('3-MET-03', '1-ETH-01')",
"('3-MET-03', 'D-LIM-01')",
"('3-MET-03', '2-NIT-01')",
"('METHY-11', '1:1:1-01')",0.5903883585303265
"('METHY-11', '1-NIT-01')",1.8110172347427944
"('METHY-11', 'ETHYL-07')",0.7454825601046725
"('METHY-11', 'ISOBU-02')",0.877715854969067
"('METHY-11', '2:3-D-02')",
"('METHY-11', 'N-DOC-01')",2.9864474656123736
"('METHY-11', '1-HEX-03')",0.8157319948615208
"('METHY-11', '1:3-B-01')",1.2418731197242174
"('METHY-11', 'BIS-C-01')",1.8880238698617824
"('METHY-11', 'CAPRO-01')",2.8705935852187765
"('METHY-11', 'CYCLO-08')",1.7489989992891308
"('METHY-11', 'CYCLO-09')",1.025493162630693
"('METHY-11', '1-BUT-01')",0.8090828655448624
"('METHY-11', 'GLUTA-01')",2.5732982470812398
"('METHY-11', 'DIISO-02')",4.653850033235657
"('METHY-11', 'PROPA-01')",0.2849222906426459
"('METHY-11', '1-TET-01')",1.268083831525044
"('METHY-11', '1-EIC-01')",1.6758204852471326
"('METHY-11', 'BENZY-01')",0.05287020786004332
"('METHY-11', 'TRANS-02')",0.6386877837147727
"('METHY-11', 'N-BUT-04')",0.06857668735528293
"('METHY-11', 'ISOPR-02')",0.5367134333746778
"('METHY-11', 'ISOQU-01')",
"('METHY-11', 'GLYCE-02')",2.45268811603322
"('METHY-11', 'ISOBU-03')",0.5373489088403406
"('METHY-11', '1-DEC-01')",0.8534547951232239
"('METHY-11', 'DIOCT-01')",3.538436626057261
"('METHY-11', '2-MET-07')",0.040023244703636975
"('METHY-11', '1-OCT-04')",1.471348917359808
"('METHY-11', '2:2-D-02')",
"('METHY-11', 'N-BUT-05')",2.9758065274346825
"('METHY-11', 'M-CRE-01')",3.491449847773416
"('METHY-11', '1-HEP-02')",
"('METHY-11', 'TERT--03')",0.25434527724284656
"('METHY-11', 'BENZY-02')",0.82962947055022
"('METHY-11', '3-MET-04')",0.5360084785975171
"('METHY-11', '2-BUT-02')",
"('METHY-11', '2:2:4-02')",
"('METHY-11', 'CIS-D-01')",1.9563239060944653
"('METHY-11', '1-ETH-01')",
"('METHY-11', 'D-LIM-01')",2.5380217852118028
"('METHY-11', '2-NIT-01')",0.27545539669171437
"('1:1:1-01', '1-NIT-01')",1.3967323959947013
"('1:1:1-01', 'ETHYL-07')",0.643868006876394
"('1:1:1-01', 'ISOBU-02')",0.9419255769203692
"('1:1:1-01', '2:3-D-02')",
"('1:1:1-01', 'N-DOC-01')",2.438199116639373
"('1:1:1-01', '1-HEX-03')",0.6681234417453173
"('1:1:1-01', '1:3-B-01')",0.5268916125707662
"('1:1:1-01', 'BIS-C-01')",2.815066449422697
"('1:1:1-01', 'CAPRO-01')",2.4207591316493455
"('1:1:1-01', 'CYCLO-08')",1.005116709700067
"('1:1:1-01', 'CYCLO-09')",0.39612935803184773
"('1:1:1-01', '1-BUT-01')",1.2471632315636594
"('1:1:1-01', 'GLUTA-01')",4.653333455578758
"('1:1:1-01', 'DIISO-02')",3.368121049196207
"('1:1:1-01', 'PROPA-01')",1.9739429281115624
"('1:1:1-01', '1-TET-01')",1.2224244327550395
"('1:1:1-01', '1-EIC-01')",1.8775285092839729
"('1:1:1-01', 'BENZY-01')",0.594579765104079
"('1:1:1-01', 'TRANS-02')",0.7102866062590655
"('1:1:1-01', 'N-BUT-04')",1.4741082242418884
"('1:1:1-01', 'ISOPR-02')",0.30988163410142444
"('1:1:1-01', 'ISOQU-01')",
"('1:1:1-01', 'GLYCE-02')",1.7360567656535577
"('1:1:1-01', 'ISOBU-03')",2.6245876701008624
"('1:1:1-01', '1-DEC-01')",1.0512152568125261
"('1:1:1-01', 'DIOCT-01')",2.306436696270921
"('1:1:1-01', 'ADIPO-01')",4.018419854971253
"('1:1:1-01', '2-MET-07')",0.6842798112647794
"('1:1:1-01', '1-OCT-04')",1.7509911855853346
"('1:1:1-01', '2:2-D-02')",
"('1:1:1-01', 'N-BUT-05')",0.6042862914155108
"('1:1:1-01', 'M-CRE-01')",4.392414611992502
"('1:1:1-01', '1-HEP-02')",
"('1:1:1-01', 'TERT--03')",0.08259604302610032
"('1:1:1-01', 'BENZY-02')",1.3329746111701475
"('1:1:1-01', '3-MET-04')",0.25298521700603477
"('1:1:1-01', '2-BUT-02')",
"('1:1:1-01', '2:2:4-02')",
"('1:1:1-01', 'CIS-D-01')",0.20452929097438083
"('1:1:1-01', '1-ETH-01')",
"('1:1:1-01', 'D-LIM-01')",4.9178564279111825
"('1:1:1-01', '2-NIT-01')",2.0069075968902834
"('1-NIT-01', 'ETHYL-07')",0.4816060808060552
"('1-NIT-01', 'ISOBU-02')",3.402019755478605
"('1-NIT-01', '2:3-D-02')",
"('1-NIT-01', '1-HEX-03')",0.8466297695186972
"('1-NIT-01', '1:3-B-01')",2.7853133566872263
"('1-NIT-01', 'BIS-C-01')",1.3278446421459735
"('1-NIT-01', 'CAPRO-01')",1.097303468945274
"('1-NIT-01', 'CYCLO-08')",1.7388758517964584
"('1-NIT-01', 'CYCLO-09')",0.6573533043416875
"('1-NIT-01', '1-BUT-01')",2.2699295271789532
"('1-NIT-01', 'GLUTA-01')",0.5313426270828161
"('1-NIT-01', 'PROPA-01')",4.4816112333029245
"('1-NIT-01', '1-TET-01')",0.6838235174529427
"('1-NIT-01', '1-EIC-01')",1.03875738712832
"('1-NIT-01', 'BENZY-01')",0.7089278644445947
"('1-NIT-01', 'TRANS-02')",3.3540879799013474
"('1-NIT-01', 'N-BUT-04')",0.8792588990537247
"('1-NIT-01', 'ISOPR-02')",0.34733404570822546
"('1-NIT-01', 'ISOQU-01')",
"('1-NIT-01', 'GLYCE-02')",3.022282808769083
"('1-NIT-01', 'ISOBU-03')",4.47291701288162
"('1-NIT-01', '1-DEC-01')",1.8081673145428374
"('1-NIT-01', 'ADIPO-01')",0.43438918209257893
"('1-NIT-01', '2-MET-07')",0.4020338899048097
"('1-NIT-01', '1-OCT-04')",1.8945930244477371
"('1-NIT-01', '2:2-D-02')",
"('1-NIT-01', 'N-BUT-05')",4.5566025164372155
"('1-NIT-01', 'M-CRE-01')",1.3746028856354116
"('1-NIT-01', '1-HEP-02')",
"('1-NIT-01', 'TERT--03')",2.056241237101289
"('1-NIT-01', 'BENZY-02')",1.4541874636603602
"('1-NIT-01', '3-MET-04')",2.678058793272328
"('1-NIT-01', '2-BUT-02')",
"('1-NIT-01', '2:2:4-02')",
"('1-NIT-01', 'CIS-D-01')",2.1433176753679324
"('1-NIT-01', '1-ETH-01')",
"('1-NIT-01', 'D-LIM-01')",6.028796709757624
"('1-NIT-01', '2-NIT-01')",0.5298271520689757
"('ETHYL-07', '2:3-D-02')",
"('ETHYL-07', 'N-DOC-01')",0.1677625670988859
"('ETHYL-07', '1-HEX-03')",0.2376707863306499
"('ETHYL-07', '1:3-B-01')",1.2081261024289462
"('ETHYL-07', 'BIS-C-01')",0.6278075664327729
"('ETHYL-07', 'CAPRO-01')",1.1195359815484192
"('ETHYL-07', 'CYCLO-08')",0.14187441155452807
"('ETHYL-07', 'CYCLO-09')",0.5823087846387391
"('ETHYL-07', '1-BUT-01')",1.7993254608667544
"('ETHYL-07', 'GLUTA-01')",0.34800214542111246
"('ETHYL-07', 'DIISO-02')",1.2594389590955537
"('ETHYL-07', 'PROPA-01')",1.9999513187048572
"('ETHYL-07', '1-TET-01')",0.44501953103665803
"('ETHYL-07', '1-EIC-01')",0.5572879453636668
"('ETHYL-07', 'BENZY-01')",0.7135919106750752
"('ETHYL-07', 'TRANS-02')",1.1347285816436536
"('ETHYL-07', 'N-BUT-04')",0.18067084061657682
"('ETHYL-07', 'ISOPR-02')",0.11965102785092648
"('ETHYL-07', 'ISOQU-01')",
"('ETHYL-07', 'GLYCE-02')",1.3145252770187272
"('ETHYL-07', '1-DEC-01')",0.14609240393602937
"('ETHYL-07', 'DIOCT-01')",0.7482818339849348
"('ETHYL-07', 'ADIPO-01')",0.3410305697141757
"('ETHYL-07', '2-MET-07')",1.0546449077277438
"('ETHYL-07', '1-OCT-04')",0.06948607526542319
"('ETHYL-07', '2:2-D-02')",
"('ETHYL-07', 'N-BUT-05')",0.8658076987072442
"('ETHYL-07', 'M-CRE-01')",0.08577337203762807
"('ETHYL-07', '1-HEP-02')",
"('ETHYL-07', 'TERT--03')",0.6833621490608802
"('ETHYL-07', 'BENZY-02')",1.1798431143628032
"('ETHYL-07', '3-MET-04')",0.8891159425123135
"('ETHYL-07', '2-BUT-02')",
"('ETHYL-07', '2:2:4-02')",
"('ETHYL-07', 'CIS-D-01')",0.061460333974615255
"('ETHYL-07', '1-ETH-01')",
"('ETHYL-07', 'D-LIM-01')",5.1982995725178425
"('ETHYL-07', '2-NIT-01')",0.5223082421481251
"('ISOBU-02', '2:3-D-02')",
"('ISOBU-02', 'N-DOC-01')",2.2246620428134154
"('ISOBU-02', '1-HEX-03')",1.0791345659906437
"('ISOBU-02', '1:3-B-01')",0.1202181032440595
"('ISOBU-02', 'BIS-C-01')",4.0823172763480615
"('ISOBU-02', 'CAPRO-01')",5.432293080432473
"('ISOBU-02', 'CYCLO-08')",2.060458762956152
"('ISOBU-02', 'CYCLO-09')",1.2962113686135313
"('ISOBU-02', '1-BUT-01')",0.3543492774005829
"('ISOBU-02', 'GLUTA-01')",4.671712291200462
"('ISOBU-02', 'DIISO-02')",2.5452359007230254
"('ISOBU-02', 'PROPA-01')",0.21705498094203357
"('ISOBU-02', '1-TET-01')",1.50832636662143
"('ISOBU-02', '1-EIC-01')",2.7710510014482823
"('ISOBU-02', 'BENZY-01')",2.305453390084311
"('ISOBU-02', 'TRANS-02')",0.03618950683214422
